3.85212,7.34038,16.7632,-19.1742,4.63238,15.2476,-5.08036,-5.39424,-16.113,-11.8926,24.7969,-9.84033,18.4108,15.2389,-16.5707,-7.66313,-7.62406,2.13269,-22.9402,18.0455,15.2735,41.7636,-57.6854,12.3302,-0.744218,-10.8624,-5.97327,11.8766,12.197,-2.24108,-4.35011,-4.96052,10.0189,2.34686,10.2313,-60.5296,24.6753,17.0642,24.2988,-11.2029,-22.8563,15.1135,-4.77967,-2.22994,-20.5335,8.31078,27.2513,-1.94602,2.70145,-10.4998,-10.8449,-21.2854,22.4571,17.184,9.55643,-23.1979,-7.17877,3.04971,14.8173,-8.31595,-9.507,1.8933,17.6546,-3.43757,
-12.0803,-25.2781,3.90484,-8.8668,30.5539,-43.9649,47.2264,-25.8939,22.3877,12.685,-31.3249,3.94547,-30.243,44.0201,-4.83339,-44.4819,55.7949,-4.55766,-7.59355,2.83118,-9.18009,-15.8431,9.74412,-26.1933,48.0707,0.61448,-9.60956,-11.0387,18.0624,-22.8407,-2.55485,24.547,-47.036,33.3194,-1.52547,25.9165,12.0489,-41.4888,-26.3288,7.34392,33.1551,0.322924,-10.9064,22.5198,-33.8525,17.9322,-1.87187,-5.76916,-2.94736,-16.3726,30.0585,14.4871,-20.3851,11.0038,-55.844,48.7287,17.4264,-29.0595,-17.4682,40.5532,-6.58963,-7.11482,-10.7075,-16.9964,
7.30863,16.365,6.35142,15.1683,-18.6888,5.3793,-34.9846,22.9856,-16.9537,17.1827,-1.54454,15.4025,-6.12203,-16.4984,4.4805,38.6614,-48.2226,-5.23879,21.2981,-20.7702,21.6663,13.4404,-5.31985,-6.47658,-9.35337,7.30617,-3.63012,-24.6826,18.2661,19.5975,-14.1723,19.5126,3.63733,-35.3677,11.7603,1.23756,-38.1557,44.8271,9.46678,9.87381,-18.6588,-9.0576,-21.9885,17.2723,16.7753,6.67167,-25.2416,-2.65463,10.1341,29.6731,-29.6637,-8.60991,5.66664,-6.6138,29.2332,-19.7076,-4.84145,14.7123,3.56938,-24.8793,2.22053,9.30647,6.84675,21.7074,
-18.3879,4.99858,-29.978,-15.2849,25.6979,18.7205,2.95839,-4.97017,7.50807,-33.5871,14.1953,10.5031,1.79678,-22.8799,8.56341,-10.8997,24.8237,8.58384,-7.53606,10.5606,-37.5317,-15.7387,45.6741,2.26359,-24.432,-3.28895,11.6315,37.0218,-31.8735,-10.171,5.79244,-23.8851,1.07371,66.3092,-49.0198,-2.54757,27.8911,-20.2899,5.13713,-12.4933,-7.78098,8.13172,40.3642,-53.342,40.6653,-33.9908,18.858,8.02131,-13.1668,-17.098,17.7367,2.39198,0.224941,-0.460291,14.098,-32.1835,19.6978,-5.94755,-4.26252,11.2101,1.79677,-1.29117,-10.7613,-3.03567,
13.8978,20.7451,0.956452,26.488,-44.5934,1.14873,-6.90035,23.4842,-19.9057,10.9836,12.8303,-41.0709,30.5943,18.3164,-9.66709,-0.925886,-23.2529,-9.80125,13.9138,2.10627,25.3248,-2.57131,-15.2987,-1.80677,-12.0038,10.5412,16.966,-25.0896,-5.39089,22.6019,-9.21621,24.2548,-1.63652,-59.7905,33.1369,28.542,-23.9104,8.75301,-29.0252,11.0178,28.1002,-3.15604,-9.6307,-15.121,20.8741,-27.6178,10.8729,3.18588,21.4798,-12.4081,-9.77395,-1.47655,12.0057,-5.51039,-7.7041,6.5129,-0.976633,-1.14763,11.4644,-6.60741,-6.12477,5.64692,-5.35569,1.30536,
-10.7669,-23.84,6.33384,7.19942,0.151156,0.637858,14.7161,-31.8123,22.6281,10.0962,-7.00304,4.56944,-25.6323,-3.94918,4.89785,12.3381,13.4137,11.9257,-32.2835,21.4951,-25.4929,4.22465,-18.0959,14.7758,52.6307,-33.6794,-17.1094,4.43797,-7.98668,23.2158,-6.35478,-17.0955,9.60519,17.7243,-5.09991,-24.6351,1.17142,2.98479,44.9805,-12.8431,-36.7062,-9.30062,15.7825,29.8558,-37.4285,25.4994,15.2997,-22.3283,-32.9361,32.8805,3.48846,13.6503,-35.1031,2.48684,15.7632,15.7404,-14.6749,-5.5951,0.640367,-6.25177,11.6068,-18.6605,29.0746,-16.4573,
-6.5507,-3.35744,19.0825,-24.8982,25.3535,-1.51725,-13.2866,-2.68692,14.8181,-21.6499,-18.8563,35.0313,18.961,-7.34309,-16.6646,4.4579,-14.5186,-1.64739,10.4035,-22.1502,39.4155,11.5958,-12.0657,-14.4436,-20.7063,-4.17743,17.6873,22.8775,11.4719,-31.4429,-2.59149,-5.85146,15.8258,-9.99307,7.13262,7.37129,11.9631,-21.5232,-22.1166,6.6747,29.8648,4.0381,-20.6664,10.6531,-14.5874,13.4822,-22.637,26.6991,-11.6107,5.19182,-6.31923,-16.4909,40.1153,5.57805,-42.1973,7.65088,-5.17171,13.0535,9.98647,-16.4879,19.9285,-1.50805,-13.8014,-8.54336,
7.52714,24.2177,-37.2275,-0.405071,-1.48208,-3.10951,9.40217,27.4135,-39.1677,19.4706,26.882,-36.2358,-17.0995,10.5686,17.32,-22.4115,23.5783,10.7066,6.73403,-24.2908,-14.8303,-15.5528,23.4613,15.3926,-6.09359,33.1206,-27.6303,-31.2274,4.47626,15.5481,0.969576,28.5122,-38.5253,29.963,-21.1989,-11.0962,1.4929,22.4744,-4.11482,-0.625163,-5.0175,6.5727,-12.9235,2.48203,-4.27989,25.2832,-31.7518,2.65989,36.1187,-8.30982,-30.1217,28.6002,-31.8,-13.5201,44.569,4.11608,-14.326,14.7508,-33.2398,18.7375,-16.2921,4.27106,1.06922,32.5079,
6.77027,-2.19803,1.85668,33.6785,-2.1453,-14.7434,-6.99154,-14.3061,16.3318,4.12146,-17.0719,1.62278,29.9205,-9.3311,-1.2749,5.843,-22.8286,-18.8693,5.99969,38.4163,-8.61862,17.6578,-19.7151,-4.83561,-23.5331,1.44018,17.5636,26.5711,-5.71311,-39.1431,44.6097,-29.9505,1.43561,-8.2567,12.659,2.58461,20.0409,-21.6022,-0.305353,3.72467,-16.01,1.20822,11.9591,1.76785,21.2187,-26.4401,10.6683,-14.722,6.94411,-32.2906,47.948,-26.0214,31.3389,8.75962,-33.2182,-25.2506,33.9109,-25.5431,23.8811,16.104,-21.5838,13.1307,-8.20472,-14.9221,
8.78273,-43.5662,61.375,-52.7147,-15.7892,16.0967,21.0457,6.71996,-13.1953,6.32235,-14.6391,32.1716,-44.8301,-2.81329,14.8775,18.0155,-8.90871,15.2926,1.5208,-24.4883,-7.90113,-11.6559,27.7744,-7.59106,35.545,-16.8827,-20.3787,-10.4888,17.5541,10.6765,-23.1274,-5.40321,45.3538,-29.7952,6.57453,18.8836,-54.9253,22.8694,5.80966,4.3641,5.22384,14.5683,-9.94031,-14.3858,-28.705,10.2737,37.5212,7.78195,-33.8989,21.9253,-2.09207,-11.5319,-18.7854,2.88873,27.184,-8.74375,19.4984,-16.1939,-1.2577,-14.277,8.89095,-2.08391,3.31239,-1.57343,
-4.82864,16.2364,-32.0909,13.8269,35.1769,1.81926,-24.2965,-25.0884,35.6525,-51.2569,44.2974,-0.722954,4.74112,21.1239,-39.4098,-16.1748,42.3008,-33.6065,-2.29356,24.1113,10.857,-0.903198,-8.91981,-17.2157,-17.6098,35.6054,-1.15859,-4.99706,-7.77821,17.6952,-8.78838,-1.23645,-7.48925,4.2236,2.82162,-22.1858,34.1821,-5.30864,12.4273,-28.6211,14.8611,-39.9703,23.9512,9.34567,41.3237,-29.2455,-18.3062,-19.337,23.6068,3.69588,-5.7183,9.62608,7.8884,-10.0462,-15.8065,38.3945,-54.5805,31.6838,-10.9203,10.2935,9.46141,-13.1742,8.29402,-1.65301,
20.8037,5.60138,-21.0792,21.9555,-30.7653,-1.74983,-6.19207,28.6174,-5.49097,43.7871,-44.7599,-31.1102,18.3111,0.538704,20.4098,-2.6386,-13.2649,38.1876,-41.4768,2.83634,2.10647,-10.7308,4.62973,41.4863,-19.6275,-26.7236,9.74737,12.005,-3.62849,-9.38691,6.98937,8.21339,-21.3279,16.8883,-2.77371,6.26595,-0.176565,-11.5819,-11.5824,11.1353,2.87912,24.1593,-11.8832,-9.6522,-23.9473,15.577,0.927704,27.6133,-6.9466,-24.6855,3.41611,20.2881,-25.9524,11.761,11.1121,-27.785,24.1103,3.53068,1.51616,-15.6509,-15.1361,33.3211,-23.9646,11.2767,
-59.3667,29.7806,-0.247306,7.90453,-3.58479,-8.2947,33.5814,-21.2622,-15.1167,-20.2304,33.4835,-0.0495463,18.0825,-14.5728,-2.88052,-9.24994,-4.34322,-21.9174,54.2156,-12.9752,-4.94834,11.8801,-29.4281,-10.6845,35.9928,-20.8062,35.1782,-29.9285,-8.9032,11.9901,-16.0491,34.8941,-8.42017,-9.3161,-8.07988,0.909248,3.68722,4.87334,-10.1054,26.582,-16.0671,-4.86397,-2.66415,-13.5223,31.0613,-4.13288,-4.09726,-14.6158,-0.945421,36.5248,-26.2367,-31.1536,44.0433,5.83883,-23.0435,2.98987,10.702,-28.8251,23.3062,-0.108257,12.2785,-24.3913,3.24601,12.7079,
16.3559,-11.3134,11.1082,-24.0862,12.0367,25.727,-38.8211,23.0232,-30.6848,41.2479,-15.7565,17.2187,-27.6147,-24.1184,27.3511,29.7223,-26.3895,21.0986,-14.9276,-32.8446,12.9312,22.4628,16.8905,-24.8224,3.39903,-13.5243,-4.1463,17.6423,4.18603,15.5011,-14.537,-31.0079,8.62893,13.4852,16.1186,-16.9276,6.21504,3.64518,-4.20746,-7.90737,-7.80101,-10.1596,40.0267,2.15079,-27.5206,9.38035,-2.54075,-0.4953,-4.70084,-5.91127,14.2687,22.7663,-18.8174,-31.6741,18.6939,24.8606,-34.094,39.5699,-33.4603,-1.43659,19.1428,-11.6819,15.792,-27.394,
28.6088,-12.4959,-4.69012,2.98598,7.31479,-45.1101,37.7428,-2.39141,24.5625,-18.3187,-28.9145,16.4721,2.8415,25.3807,-20.4935,-11.7161,7.49239,-5.51574,0.641265,27.8312,-9.32604,-21.2389,-7.96472,17.9118,0.853445,27.8083,-37.8115,2.82585,10.5996,-32.7637,35.407,0.745473,9.95269,-13.3056,-13.6597,11.04,-11.683,-6.10625,20.4314,1.92438,1.20285,24.6244,-60.879,26.422,-2.06877,-9.10012,24.4792,-11.185,16.7325,-19.0673,-0.917642,2.97238,-14.0639,21.5441,-5.31105,-3.33228,19.4513,-37.4159,17.7011,16.3642,-18.8634,-7.38638,26.0099,-12.7627,
-29.8729,-7.81161,23.1515,7.65306,-4.4322,28.0479,-30.4263,-10.0256,14.5567,-33.3771,57.0808,-41.9696,21.6056,9.40282,-26.2759,1.21699,22.0675,-21.1778,2.93802,12.4173,-3.70061,-12.9234,23.7592,-8.10861,-30.864,22.4779,1.35324,18.7569,-17.9267,3.41506,-5.32147,6.09162,-26.017,27.9826,-25.2313,37.9566,-5.65079,-7.02263,0.264,-27.0162,8.26305,9.62033,11.3709,-11.4754,16.2666,-6.14476,-11.2227,-2.49519,0.800387,4.08886,-1.03611,7.31715,-11.9702,22.0865,-0.127056,-35.1977,8.82074,18.0286,3.17856,-9.54465,-10.6332,18.5473,-12.5743,3.369,
31.5065,27.4902,-39.6978,-18.3441,1.90461,8.43739,8.54123,-8.21296,1.64173,29.2489,-30.1835,20.4241,-30.0016,-9.3764,29.4184,2.13468,-0.930005,-4.2746,-1.60914,-5.31851,-3.52463,1.78645,13.1223,-5.64122,4.74614,2.08394,-4.49505,-26.9545,13.6603,18.8489,-0.303549,-17.4382,20.6932,-16.7927,27.9359,-36.5421,-22.294,46.2207,-4.05804,-10.4768,30.547,-34.2954,-2.76904,23.2217,-33.2516,28.9249,-31.9427,53.0967,-41.5124,18.995,-0.991351,-18.7219,28.367,-30.3747,4.75389,11.7719,8.53638,-6.15498,-7.73109,-6.44029,15.4049,9.08761,-35.0741,29.4938,
12.4037,-58.1908,43.1208,36.2256,-19.4591,-15.6708,7.52426,4.54047,2.99762,-28.6702,3.85762,14.3355,8.7158,11.2726,-6.39333,-37.3072,9.76811,43.3791,-39.0087,-0.639299,16.0865,16.9182,-34.9122,12.5493,1.85595,-20.0439,11.5879,36.8824,-11.2766,-33.0721,-3.03778,17.5574,12.4499,-21.6337,-10.51,36.9639,17.0063,-48.426,-7.14184,40.4457,-32.8061,1.71984,23.4937,-10.9076,5.83261,-4.35278,8.56916,-30.3244,21.1778,0.882926,2.56686,-12.0603,-0.0189098,12.7042,6.39576,-11.7124,-2.54554,-1.3089,0.487186,7.23398,-6.686,-7.63954,17.7672,-5.58381,
-29.7312,44.0746,-21.6088,-35.5206,19.2448,-1.1366,13.7323,-7.95559,-13.1643,22.0859,7.36261,-15.8997,6.45577,-30.8337,14.6267,44.1199,-44.2362,-13.5095,33.7362,8.14889,-20.8893,-0.486793,-14.7496,17.8072,11.9665,3.98572,-7.68957,-48.3834,32.5233,27.8405,-15.6421,0.407741,-11.9262,10.3126,16.0611,-52.6523,26.7795,15.4465,-4.5363,2.28695,-13.3968,14.0271,4.01305,-29.1275,9.06015,5.74716,15.8475,-14.5758,15.1942,-40.1611,34.9418,-1.45179,7.8948,-24.9458,-16.0617,46.3674,-16.9612,-15.9025,12.9426,4.22988,4.4053,2.46273,-21.6962,4.24858,
-16.5293,10.2921,0.472438,14.1917,-9.98078,17.3439,-26.1634,10.7618,-5.57592,20.4611,-21.8156,-0.982041,-11.3716,38.8078,-20.1515,-10.0704,33.4402,-31.9302,10.7212,-13.8547,10.4941,-7.78537,26.2515,-8.88153,-18.5425,-12.8912,39.1199,11.6002,-48.2668,13.4052,12.4145,-1.11408,-18.1806,5.914,29.4283,-24.8549,12.6419,-8.53282,-6.69086,-12.7015,29.7171,-8.347,-3.23849,-13.1436,42.6824,-30.9755,-10.9494,5.34695,10.2081,20.8466,-45.2621,23.9761,-8.91358,10.0708,13.5276,-21.5578,-12.2381,32.0942,-4.40638,-15.2474,-17.5857,11.2768,25.1615,-0.221511,
6.26235,-8.59686,-0.970817,2.68106,5.86953,-11.3069,-11.5286,32.7691,-14.7123,-20.0234,14.392,9.82424,18.6028,-27.5675,-1.0689,-12.1008,6.9368,11.8191,12.9525,-25.4903,11.0154,8.47057,-3.23494,-23.4393,25.6639,-14.6588,-5.04345,3.11333,33.2677,-28.4045,9.18385,-26.258,32.5356,1.46506,-44.694,44.2885,-22.381,-0.544944,35.816,-22.7159,-13.3698,3.08792,-4.11736,36.0703,-28.2041,-26.7986,44.8584,-7.2202,-8.75528,-5.67903,13.7157,-11.6229,-1.49663,18.9317,-18.2348,-4.3062,8.89801,8.10267,-18.7884,14.987,16.4615,-24.7311,9.15131,-30.729,
36.5125,-16.5264,-7.85643,-4.83386,8.31856,-2.95567,14.4858,-16.5436,12.8814,-3.58351,3.12515,-16.9538,3.80108,-9.63666,16.1385,32.6454,-45.3477,33.0188,-40.4663,24.6755,-12.0499,4.75765,-0.8099,-2.22397,15.7466,9.24743,-18.7442,-4.67936,-2.0733,-5.02767,-6.27727,39.5079,-12.8624,-11.4109,-4.31245,24.8827,-25.6531,-2.18876,-3.02078,23.3372,-6.72098,4.18715,-12.1204,-3.02958,-6.56243,43.1636,-33.4092,4.7803,-24.598,32.0031,-8.10379,17.9807,-34.969,12.0076,14.892,-11.6164,13.1912,-13.184,-13.3148,7.6072,11.6195,-3.48207,3.67657,7.81447,
-37.1607,29.4644,-5.0178,18.1854,-15.6361,-2.51595,18.3506,-42.1529,23.0966,9.81773,-12.7434,17.4145,-15.6626,24.7757,-21.4586,-23.413,36.278,-38.7328,31.4261,11.0023,3.80529,-27.1508,1.48318,10.6265,-17.8893,25.0477,-39.5964,38.4825,-9.20456,19.63,-5.85097,-23.0284,-15.5868,14.56,12.3299,-4.17808,11.1916,14.8453,-36.1926,-9.83511,21.2873,7.76373,-2.08109,-4.93447,-12.3372,6.0199,17.5058,-22.9854,23.5631,-11.4797,-6.70273,-1.59304,24.075,-25.6321,-8.23426,22.8132,1.04117,-17.1213,29.1406,-12.3005,-18.0042,11.3158,-24.7771,28.576,
4.07211,-15.498,30.8011,-50.1012,27.0218,-5.16569,3.9497,15.9676,-9.56602,-13.4911,9.64541,-1.76514,-16.0033,8.48955,24.0595,-20.5727,17.294,2.23684,-34.1921,12.9107,-6.50942,3.96786,22.2283,10.6455,-41.8682,3.92272,42.548,-32.0525,-5.51476,-10.6105,17.0704,-5.76358,32.2864,-10.771,-6.5681,-19.5524,-14.5549,25.0059,7.50181,21.4242,-35.8232,2.0481,-10.8335,29.8502,5.71933,-12.027,-45.9609,60.455,-15.7497,-12.8655,10.8304,-16.2232,17.4688,10.5876,0.196027,-24.53,1.2179,-11.0426,22.75,10.0549,-15.8305,3.64555,25.5899,-44.6467,
