-58.7257,22.5747,15.8585,14.7743,19.1209,13.4882,-51.6018,-12.239,6.22228,-7.87067,20.9293,14.0119,24.1001,-21.1867,-29.0139,6.42033,-1.87297,-9.36942,46.5554,-19.7673,-33.4204,47.8879,-15.3783,-24.5427,36.6813,-14.4898,-28.6193,20.3348,34.6893,-50.3829,22.2644,3.11248,0.943458,-28.1521,59.5345,-72.1802,38.1264,22.4931,-21.653,-35.0043,-9.55545,66.1526,30.2554,-33.7868,-63.1369,14.4413,-5.0772,54.848,3.99933,-30.6039,13.8251,4.6815,-34.1393,9.41743,-21.0841,37.4941,-4.65625,31.5677,-20.1924,-15.449,-17.4438,1.84671,9.3288,4.46485,
13.1273,6.62418,6.71338,-64.4313,5.97679,13.5509,19.8917,-9.19546,42.559,-19.5405,-13.7244,-22.2475,-26.6003,29.8672,32.6564,19.9711,-37.7066,-15.2837,-4.06952,12.5913,32.2674,-5.45726,-42.3747,-24.0454,51.9291,35.4101,-27.5316,-49.2523,32.6244,22.7973,-42.0682,32.9767,-11.5289,-11.4362,26.8734,-31.0124,18.8525,7.07563,-28.9271,25.923,29.3641,-50.1224,-6.06893,-25.9218,70.605,-14.0106,22.678,-34.1787,-11.3276,13.8641,-37.7838,20.1672,18.9533,30.7783,-12.9275,-26.6096,8.15922,-34.5456,33.0289,-33.7143,57.0146,-6.68886,-9.51752,-1.16489,
6.0837,-16.8014,-11.0721,47.7008,5.4856,-30.521,12.0164,-16.1814,-15.4005,17.0702,3.90835,14.1924,6.86365,-14.9569,-6.28803,-17.2251,14.1615,29.7873,-26.2731,-23.6419,24.7765,7.20369,15.9871,-9.37562,-35.6755,11.2936,24.8823,-37.4445,45.4375,-6.8853,-43.7672,35.7955,0.0814282,8.92487,-36.3523,17.1771,32.6257,-49.8801,9.69467,2.15844,32.7842,-16.1875,-25.32,27.4587,-5.47489,4.72345,-19.9877,-8.49961,7.95861,12.1144,35.5086,-25.1429,-4.11293,-31.5486,18.648,-20.8504,43.2933,-16.4108,9.02657,20.1448,-35.8863,-8.91327,8.74002,-1.56911,
14.1389,-8.53906,19.6442,-22.0299,-0.168838,1.31582,-10.2281,31.8444,-0.176866,-25.6855,-7.13965,28.0237,-0.581581,-21.9989,12.7023,-36.1166,35.8279,30.3269,-9.91681,-26.9582,-16.6051,-15.8121,58.2637,21.0982,-72.989,7.37116,48.8081,-9.22596,-41.8495,39.1918,-18.0054,18.4099,-46.1067,46.2929,-20.8274,17.3937,-16.8456,13.5624,-4.90486,11.4365,-40.6098,20.7704,7.39213,14.1188,-11.0869,-31.3655,39.182,-1.47712,-5.69111,-12.4854,11.3579,-23.5962,20.5974,-4.44133,-1.6243,37.5094,-38.8873,16.8496,-23.8754,1.19895,3.32213,7.34364,5.69052,9.25844,
-36.574,13.0584,-15.9215,10.5846,11.0989,-3.33066,5.37132,-6.78546,-32.6133,39.9706,8.81503,-43.8899,26.4796,4.80507,-3.27955,27.2491,-26.2373,-65.2208,40.6908,73.3073,-32.1514,-28.24,-26.1271,29.0341,36.2497,-29.6979,-12.8831,18.3899,-28.2323,13.1484,15.0911,22.7025,-50.5575,33.8224,-25.702,19.7623,-12.3807,-15.714,29.0643,16.8723,-42.2497,5.79364,28.8798,-0.139909,-39.1785,27.9813,-37.2581,40.4213,12.6251,-13.919,-26.3068,8.33653,21.6857,-9.15401,4.42624,-5.18544,-22.1355,15.1406,3.73668,8.85223,1.28704,10.3781,-29.9901,4.74476,
25.0069,33.7307,-23.1243,-0.531952,-13.5991,-16.3129,27.6363,-6.84096,24.5813,-20.1309,10.5493,-19.6407,-24.3045,33.1791,13.0525,-12.4886,8.84876,1.64065,-35.3725,9.44515,12.414,39.9689,-44.5222,-15.8735,20.0746,3.66585,-19.4599,46.5675,-19.0403,-10.5246,-1.11189,-36.3771,46.2004,12.6782,-31.8562,20.0387,-17.8866,18.9517,-2.45145,-30.2503,26.7156,22.5729,-47.3735,-14.6845,49.7865,9.37523,2.99987,-34.3025,-24.4077,19.4392,10.583,34.9223,-42.1429,15.8415,-8.48012,-24.9705,37.8814,5.25884,-21.3592,9.97361,-10.8449,-11.4648,34.1653,-39.742,
14.9834,-48.5884,14.8681,10.6758,2.22848,31.0841,-17.9415,-45.728,25.7239,0.486922,-18.4989,65.387,-5.91653,-40.6949,-37.6052,32.1798,6.22532,32.2614,18.3895,-94.5419,52.4478,-27.345,31.3399,6.76335,11.6982,-27.5546,-19.9328,7.83134,4.0564,18.1471,5.93109,-4.10557,-5.36375,-17.7647,-10.8148,49.4347,-33.7025,12.617,-5.92693,-23.673,38.0372,-3.71737,5.03598,-10.0807,-16.1009,-5.46086,5.55039,15.2378,3.66456,8.55891,2.6356,-31.1537,-1.52044,-0.903489,12.766,21.6458,-14.8087,-7.94896,10.1511,-16.26,1.36705,5.97928,6.31581,17.7778,
-37.9856,10.4153,18.7206,7.63234,-18.429,-8.73556,-12.7356,55.4538,-16.2339,-15.7578,-5.91002,-17.8723,14.3246,21.7806,14.7462,-15.5856,-33.5023,15.6071,-11.767,48.2696,-36.0352,24.3311,-5.06426,-46.0848,2.9698,46.7809,11.4012,-25.0114,6.23838,-14.5537,-9.56604,-8.79843,51.7791,-46.9216,55.5295,-54.9059,6.47637,21.8185,-2.91027,9.98947,-21.4864,-35.6227,42.5725,2.30033,20.6499,-24.5289,2.33791,-17.6081,34.2983,-36.0429,-0.719511,6.82315,26.5492,0.897365,-4.10578,-15.834,-10.2439,-8.90552,28.1941,-15.2781,35.2973,-15.4859,-24.646,12.1549,
37.6839,8.85151,-13.572,-32.3291,-8.49289,46.7032,-26.5689,4.75725,6.35744,-9.06237,23.7325,-22.0124,-13.1336,16.7262,9.80306,-14.4455,1.55657,12.2386,-11.3949,-2.23457,-8.76243,7.66152,21.1536,-3.18563,-14.9245,4.98505,-20.3182,15.4885,0.103782,-15.2882,38.2843,1.94495,-30.2895,-8.96629,27.9182,-29.0718,28.0786,-7.05843,-39.2225,55.2213,-6.76054,4.04305,-32.2992,27.9604,-38.8989,21.0692,8.98669,4.12028,-24.6404,39.445,-18.7414,8.56849,-23.6521,-0.276808,-9.87188,18.8602,24.2613,-17.0869,3.47444,3.86705,-34.1407,15.6306,-6.70059,15.8904,
-6.22367,-25.4511,20.9968,26.7793,15.4298,-41.1865,28.0822,-26.9888,-27.9018,49.6853,7.50078,-23.7586,18.0366,-29.1135,-1.12657,21.604,26.5823,-69.0091,34.4086,42.0891,-34.9274,-27.7242,-7.6061,55.2093,-16.9773,-15.4258,20.2922,-32.8052,42.449,-7.81142,-26.503,-10.4307,21.2829,9.2394,-3.22186,-14.77,41.382,-42.6856,28.4058,-42.6212,19.2907,4.15053,8.61229,-12.042,16.0254,4.18034,-20.4322,15.8658,-15.7392,-12.3203,5.1643,16.433,6.19147,16.1249,-30.6672,-0.277967,3.75111,1.57136,-16.0554,6.41889,23.3738,-9.35411,13.4895,-16.5091,
-29.1107,33.8357,-32.7207,-21.7758,48.4829,-43.7195,18.8868,25.0829,-4.1329,-27.2928,-23.2503,47.2947,-1.99135,-4.31792,-14.68,3.42804,0.815155,13.2476,-4.9762,-44.9538,51.0716,12.1914,-12.7328,-25.6391,12.9447,-3.59288,4.68846,6.19804,-7.14818,-13.4523,21.5845,10.6988,-17.1751,-3.36931,4.84467,-0.0531551,-17.2061,2.83619,23.6723,-1.24707,-7.31241,4.33272,-3.57959,-2.41394,-5.56575,-15.9566,14.5114,10.7946,7.77468,-1.13857,11.2347,-35.5854,-1.35024,-13.4845,47.0704,-6.84228,-26.9358,28.0549,-8.85875,4.24525,-20.4794,5.16708,7.76948,-1.57256,
13.4113,12.2024,-1.00169,-0.284865,-35.3429,39.3352,-20.9216,2.08344,16.0677,1.98664,-21.8018,11.909,-21.1048,16.1664,24.5436,-36.3546,13.6855,15.654,-19.1924,-0.922141,8.13683,-8.13557,-8.23151,28.3152,-18.5184,-13.2173,50.9651,-38.3114,-10.5741,10.8117,13.5135,-23.3454,18.6787,3.55086,-20.4873,14.102,-4.19335,7.61187,6.07074,-2.36391,-36.5065,20.3721,6.63728,-9.35714,19.758,13.483,-4.01522,-40.9335,4.44367,3.4979,7.02378,18.2765,6.48612,-20.7638,10.2465,-21.1587,11.3575,2.10232,-9.31461,13.2405,-9.81817,19.1056,-16.629,-10.4478,
-6.98771,-15.5218,15.0985,31.266,-33.0299,19.1955,-1.1341,-25.7621,-7.59138,29.1327,21.6806,-41.152,14.8376,14.8596,-23.7858,4.23507,-13.3122,19.5766,7.801,-2.58685,-15.0418,11.2134,-2.72128,-9.63991,15.2849,3.66815,-40.4905,33.9234,5.37149,9.72931,-34.732,22.9887,-24.1326,24.9149,-16.1872,24.5352,-16.0721,10.0368,-44.0533,23.5962,27.772,-0.904783,-7.46807,-8.82833,-14.1628,-1.00502,-0.629986,17.3552,28.1212,-21.9077,-6.61735,-15.3144,2.39786,14.8757,-7.10737,12.3124,-17.038,9.19565,6.60581,-9.1003,20.4268,-32.9273,2.37353,10.6461,
33.4849,-29.0621,-5.35119,-12.3853,38.2879,-34.2582,18.2105,-4.48418,35.0716,-54.4682,10.0897,14.9697,-7.47259,-11.329,23.1186,13.1965,-21.2823,-2.07055,-12.8591,7.16628,11.6656,-7.51551,21.5741,-38.2441,27.3366,8.5737,-29.5416,15.9576,-13.8134,13.2467,-4.7893,14.2936,-12.8183,5.14215,-10.6237,10.0283,-10.7849,-5.74988,30.6473,-4.49037,-7.9754,-22.813,3.35986,14.7703,9.91781,-3.5905,-1.90544,3.81567,-19.0047,-1.63659,7.08391,4.86418,13.0499,1.90942,-39.927,26.6041,24.7627,-36.7157,2.61663,1.71934,-7.27057,17.9605,17.1097,-0.480268,
-6.37221,-2.61615,21.5222,-21.7263,-15.4737,28.4164,-1.53077,-11.1967,-18.0837,26.2381,-1.51448,13.4183,1.05269,-40.2137,0.108059,32.4641,-13.3235,-4.46362,22.8417,4.97164,-29.6138,-1.78251,-0.217963,22.0762,-16.8427,4.80542,-5.53286,34.3165,-36.8404,12.1759,-19.1712,17.2857,4.00156,-3.90517,-2.60787,-5.90538,11.387,10.7013,-10.5763,-27.3545,22.4716,5.92481,-16.1712,29.326,-13.6077,-3.70389,-8.44676,-4.90393,3.30388,24.6169,-11.7974,3.76342,-14.6549,2.89147,10.3538,-16.6355,5.66539,4.4761,14.9975,-12.247,-5.39948,3.70487,-7.58454,-7.39347,
-28.525,20.1214,7.98869,13.7642,-12.192,-6.40364,-22.1237,41.9091,7.17686,-35.555,11.198,-37.9195,34.5667,43.7179,-34.2675,-9.78949,8.58191,-9.59271,-19.5814,24.7934,-4.79749,15.9487,17.2395,-33.3517,-10.5663,6.16004,24.2379,-30.7149,16.7726,-4.3563,18.5854,-12.2233,-10.0553,1.26555,13.0808,2.25565,-28.0048,11.4665,13.2069,-6.75326,9.11148,-13.3696,31.194,-42.8801,7.1924,-21.5265,42.4526,24.6684,-45.3366,11.0066,-15.4899,19.3275,-13.4549,-3.63628,26.9918,-7.20666,-15.7199,-0.889907,11.0398,-4.60563,20.8944,-31.8085,3.40234,2.8221,
12.4039,25.2534,-42.3819,-14.9297,40.6971,-3.32901,-0.522521,-15.3025,-25.1305,52.4972,-18.5172,28.5712,-43.0476,1.55534,-1.64242,-14.0016,46.745,-10.3545,13.8761,-28.6976,3.85244,-4.3627,-35.7178,51.7702,6.19632,-6.39535,-10.3738,-9.08477,14.9772,-12.678,19.8276,-32.5761,17.6409,-0.0273588,12.155,-20.8865,29.1792,-10.4367,-28.2609,28.1844,-19.7714,18.636,-21.6523,11.7396,4.7287,40.6247,-46.9015,-22.9394,21.1473,0.0399869,19.5235,-9.61238,-15.2334,15.6484,9.26844,-10.0669,-14.5184,19.8262,-27.5158,13.835,-0.709307,24.6973,-17.1708,20.0784,
14.5743,-28.0878,3.38326,26.4432,-7.66296,-37.657,20.8841,16.1263,-1.56601,-16.6529,12.006,-23.2689,16.1686,-0.589396,41.3583,-32.8003,-21.7233,12.1138,-16.2665,2.64829,44.9674,-16.675,-10.3683,15.0353,-17.5323,-25.1229,28.3201,-5.75462,18.3301,-11.3587,-14.827,15.2988,23.8275,-27.7924,-14.4307,11.8098,0.992021,-7.35917,12.018,22.4732,-25.8097,-6.80158,13.52,4.36117,-17.8646,-7.10854,15.8961,-17.0109,50.2719,-29.9845,-6.28097,-10.6916,34.2637,-8.30421,-57.0895,24.0937,34.4128,12.1485,-3.65784,-24.8948,-14.9941,10.9501,2.27939,-14.6174,
-60.8272,37.9122,1.8822,-7.18216,-22.7661,56.8135,-17.0533,-20.6184,1.51707,14.3462,-29.8005,37.7486,-5.08462,-18.6543,-6.68068,9.6568,8.08024,-0.729207,13.8352,0.637572,-40.6873,13.5232,31.3147,-57.8143,28.7795,34.2914,-3.25068,-30.7319,-0.258325,1.35285,4.93728,12.0382,-28.8205,6.29545,33.0121,-24.6443,11.3229,6.43645,-10.9501,-31.5643,20.5515,14.4006,-8.35042,3.41598,9.80235,-8.65877,-14.3649,36.182,-34.3888,-7.03743,15.697,-11.3462,18.2702,-12.7223,39.3132,-5.25824,-38.9823,-23.0058,7.95432,41.367,-7.14828,2.7033,2.82791,-4.62081,
76.4011,-38.9101,5.1941,13.8543,-30.108,-8.57292,18.0568,-13.8261,27.1631,-23.7803,27.5154,-15.8431,-5.37069,3.1997,-16.9672,45.8468,-32.5081,-9.77877,24.5338,-30.2778,26.4443,-6.8648,2.69056,21.0939,-15.8695,-25.678,-12.1244,39.0796,1.01805,-13.2162,20.8562,-37.8042,34.1262,-10.161,-4.99353,4.12112,-9.20498,-24.4301,29.1748,23.5839,1.16241,-20.6152,-7.15827,-8.99182,1.42102,7.11319,21.7721,-26.5207,5.9431,14.8322,-4.41039,15.1168,-32.3446,-8.24499,4.77874,-1.0389,41.0184,-20.1673,0.718036,3.54044,-2.49624,-31.2725,9.07869,10.2782,
-35.6693,-9.0929,8.96451,3.59558,34.8299,-22.6333,-2.45058,16.4914,-22.3689,12.172,-15.906,0.0772302,17.5934,-11.4842,24.6671,-35.7365,10.84,29.8848,-51.8096,40.8819,0.568886,-24.5985,-13.9775,34.8028,-17.4038,23.9361,-23.2463,15.3392,-12.0512,-2.15317,3.77442,5.66803,-14.9017,12.9238,-11.0862,0.547836,21.0014,11.5604,-0.495406,-58.0037,4.41479,17.7805,26.1484,-3.6593,10.858,-20.0592,-14.177,14.7471,-11.2052,8.81145,-11.7992,9.49246,9.42213,1.5008,12.7713,-24.8594,-17.9591,21.8792,9.52451,-27.3025,10.4505,11.1585,20.6635,-17.9045,
19.6756,-3.59216,34.6963,-60.4571,15.8,20.1121,-35.9356,22.1588,6.52247,-3.10942,-8.81821,12.7524,-17.2887,29.2433,-25.9998,10.98,-14.7568,-11.0043,45.1692,-18.5311,-28.0193,43.7479,0.886857,-53.9299,27.1901,8.4147,21.7939,-38.1074,-6.86336,36.5011,-30.4195,18.714,10.4113,-15.8137,-1.6424,15.1223,-33.0684,6.66146,-14.4402,56.6855,-3.8434,2.07665,-52.0949,11.9656,-2.26694,5.83835,23.1379,-8.14177,-4.20628,10.2913,-5.99705,-11.0648,-14.7444,33.0876,-27.6925,15.8697,-2.04582,16.9594,-6.48278,-26.6027,19.8899,13.1299,-36.8203,3.13566,
5.65416,12.3613,-25.0638,13.7535,-3.29497,8.73533,13.445,-34.827,10.9258,-3.4121,33.8159,-35.2371,13.316,-3.45218,-32.3576,32.5001,36.3599,-17.7928,-47.7399,29.3844,-13.0568,16.8175,-12.7761,28.5367,-0.401686,-49.7649,14.7856,32.947,-7.3737,-8.42399,-5.0398,11.33,-40.1479,41.9555,-14.4799,11.3979,6.42621,-10.2183,10.186,-25.6837,-4.40548,-12.1398,46.537,3.0819,-11.6287,-3.37317,-19.8185,17.6478,-8.53657,-15.4193,30.8049,-7.44954,3.92493,1.55498,-19.5198,22.5918,-6.02822,-24.8492,1.21441,36.7357,-9.84384,-9.26433,0.0897777,6.89937,
-30.9391,27.6841,-36.0895,38.1293,5.45507,-63.8985,53.6028,8.82399,-11.5118,-19.5937,7.72639,6.83243,-5.8719,-6.79549,56.0645,-60.7354,0.847079,-3.11927,24.2634,4.86157,3.50022,-23.6468,6.46971,-6.23344,-0.0832562,34.4471,-28.2916,-7.0257,-1.48911,13.4913,-1.38312,12.3065,-21.3944,23.4742,-17.133,-13.3416,-0.446362,25.7273,-10.4422,-3.34027,26.7764,-21.8374,-3.86982,-10.8571,1.28807,13.3116,8.75314,-23.6519,32.2759,-0.134841,-41.9816,20.2847,8.64344,-15.8817,17.9709,-13.0027,-1.38449,22.1568,-7.27035,-3.30508,-28.0708,13.6609,15.8969,12.6929,
