22.026,-35.6852,46.4099,-12.3052,-45.7412,30.8442,19.4554,-9.99655,8.35584,-41.5494,2.56323,86.7041,-60.9245,-35.802,31.169,-8.95844,33.6118,-23.3277,29.1966,-51.9597,40.6766,-29.3743,9.95216,-3.88749,4.42971,30.6062,-15.0882,-49.4354,57.8174,-32.7096,3.39733,42.577,-50.0311,7.01537,11.8915,-0.974643,-2.20535,4.09066,-6.23658,19.0245,-26.0728,-6.70047,12.4774,23.784,-27.4988,30.6829,-34.1487,-17.9881,39.5351,3.31232,-8.29412,-15.1627,12.8627,-15.5939,27.6364,-2.089,-51.6761,40.235,27.2253,-36.8753,20.5407,-30.5577,22.3336,-8.65818,
-23.0409,25.5928,-11.9949,-7.34131,43.1315,-32.4636,0.326252,-6.96595,-6.06859,47.6734,-22.2078,-45.3257,-2.83762,65.7546,3.96271,-15.1649,-16.7046,-45.4664,29.3003,37.9459,-16.6498,-4.81813,2.5516,0.843274,7.20014,-33.9738,27.6223,-13.2378,2.48496,19.7914,4.35611,-29.9026,0.583327,3.63942,22.9645,-8.52264,-25.8223,34.3604,-14.5164,-18.8101,6.14043,47.3541,-38.0538,-7.57088,5.75189,-3.77778,16.7009,-8.3471,16.1077,-39.846,25.2868,4.87939,-3.40956,0.961664,-30.3509,31.6361,23.0488,-31.2315,-20.5812,22.5068,9.12746,-13.7151,11.3823,-6.86227,
-32.9493,19.3668,-26.5495,8.17268,2.91766,-11.9797,6.51667,18.546,-21.8711,-0.399217,20.769,-13.0161,34.2617,-45.7635,-10.2852,-9.44031,27.0409,48.0406,-14.223,-46.3156,-11.4472,41.1167,-6.69923,-17.3456,6.42283,9.28905,-5.72516,22.6518,-22.2791,11.4068,-46.4805,23.65,27.1474,32.2563,-71.4342,7.07931,23.8681,-14.0747,0.133338,45.9575,-40.5537,-16.2059,4.92475,26.8236,-15.0976,-4.69911,20.6377,5.01847,-60.9087,62.9445,-24.7262,8.74439,-19.8815,20.0402,9.23631,-20.2094,5.12559,-17.0753,25.55,10.5409,-23.4222,-5.00137,3.40301,17.7403,
16.2536,2.13635,13.6965,-19.3982,8.70506,29.6101,-26.3669,-19.2529,40.2245,-50.6142,37.4817,-24.4692,22.3915,-7.91395,3.93405,15.5853,-12.0914,-21.3207,-11.2274,34.8862,7.94601,-28.9863,3.25984,32.4683,-39.3393,34.9629,-27.9163,13.4855,-39.3392,34.3323,23.6456,7.5824,-53.1133,2.80254,7.46671,17.8075,22.8592,-17.9492,-27.0355,-13.4467,30.0101,14.8945,-6.28144,-14.1816,22.9251,-24.2325,-19.6985,15.3174,40.1754,-29.6833,-3.22344,-6.2885,29.5156,-29.8951,6.8955,-6.09881,11.2016,15.2112,-18.0271,-9.25392,-11.1756,50.678,-15.2408,-31.7359,
-21.9334,19.6198,-1.0617,-0.754539,-30.0822,-0.837011,17.4102,19.0493,-27.0433,39.2098,-45.1721,29.5024,-25.937,8.59269,11.294,0.405121,-12.2557,1.03673,-4.37233,4.40594,23.7531,-11.0595,-6.54506,-13.6682,5.85303,3.25388,-8.95954,8.22355,40.2503,-31.2266,-22.5606,4.41645,8.95253,4.43332,14.2858,-2.21637,-28.8413,-11.4233,39.9516,4.4881,1.06164,-32.3003,0.71164,9.97205,-6.44968,17.177,9.61035,-5.0648,-25.0004,1.21188,15.1776,0.843344,-21.142,32.4187,-6.03093,-13.6765,0.80885,0.819923,-6.47949,26.0021,-8.31753,-30.9263,12.0038,17.1579,
37.4652,-62.969,3.67837,50.0611,2.32186,-28.8182,21.1521,-27.269,13.2716,-3.99201,-5.22457,24.0805,-9.33268,-8.83968,-11.7337,12.587,-4.1008,24.7616,-1.30851,1.73609,-52.3533,16.2399,-1.20982,30.9384,25.9458,-53.7084,32.0726,-13.4336,-22.3153,-14.8208,58.4975,-32.275,32.5992,-27.3799,9.76981,-28.063,13.4736,13.4156,14.9078,-26.8331,-15.2635,15.2548,30.1836,-26.2527,2.75783,-0.394654,0.510587,-17.598,6.47493,32.033,-18.8544,-3.75216,9.89278,-21.4645,-10.6706,45.87,-23.9715,6.1444,-8.05934,-8.83821,17.231,12.185,-29.0095,10.6283,
-23.9731,59.5291,-39.8447,-22.0804,23.5369,18.518,-45.6843,40.2445,-27.35,16.6989,-1.75986,-14.8138,12.2885,14.533,-2.15658,-9.47668,-18.474,14.0385,-16.9866,4.51535,20.3089,27.4869,-1.40996,-45.7066,-27.1541,38.5001,0.864492,-15.1585,38.7986,13.4829,-52.656,17.5984,-17.6899,5.70097,11.1923,10.828,-7.45324,10.6174,-17.57,-28.5078,48.9395,-14.8199,3.33696,-5.77426,-4.38638,4.6974,-20.2887,36.9034,4.21957,-31.6129,-2.87968,14.3607,-13.9345,32.5509,-6.32048,-20.1898,-4.33451,3.48188,25.4992,-29.8805,15.9187,-3.41365,1.88423,10.0801,
11.7184,-13.8187,35.2272,-11.9768,-34.8059,9.96045,39.2677,-34.4513,21.128,-1.9757,4.49636,-12.0773,-32.435,30.5722,-3.18425,3.4803,21.2516,-24.1522,23.5412,-26.0488,13.5339,-30.7425,6.35384,6.56951,32.2607,-0.933332,-17.4899,10.0563,-30.2562,-13.4548,30.9493,8.60039,4.60507,-1.6583,-29.4375,25.7898,-13.3393,-7.19371,6.60939,30.0204,-23.5145,7.06847,-36.0917,25.1068,4.62693,6.4981,14.5392,-33.5299,8.55567,-29.3194,47.5445,4.13592,-6.89769,-49.8256,41.5584,-8.21057,12.4156,-4.12843,-1.08804,0.71733,-13.05,-12.8448,35.9503,-21.2998,
11.9535,-33.0897,34.6506,-16.98,18.4634,-16.6417,13.7737,-10.5721,0.854128,-42.0072,36.9614,6.66384,42.7107,-43.3955,-9.36713,-5.89674,17.6201,-23.569,24.6116,-7.82147,10.2188,-7.40024,-4.03131,20.6018,-8.79882,-17.2149,-13.9009,18.4818,-9.57702,54.4282,-32.5528,-22.805,9.79067,-4.13732,23.0207,-26.5203,32.775,-21.853,-15.1386,16.0068,1.05834,1.00128,9.91844,-6.38437,3.28076,-20.8065,-1.04407,2.80537,17.7183,28.598,-34.6086,-45.0293,49.199,28.8987,-42.1985,3.56195,11.6433,-23.3691,4.05965,23.3645,-2.087,4.9471,-10.484,-22.934,
21.2068,-14.5859,-35.9335,18.4476,31.414,8.57871,-76.9059,40.3726,21.6629,20.3859,-24.9027,-20.6749,-8.68989,2.97716,21.7256,8.18757,-7.01164,12.0995,-50.5889,52.2494,-19.7202,-7.47536,30.2011,-31.531,-20.9851,18.8046,39.4325,-17.8655,14.5587,-47.197,8.47343,15.1704,-5.39441,13.6356,-7.95064,1.8255,-33.903,51.3575,0.166744,-13.1446,-25.007,1.69131,9.50638,23.2311,-28.8722,15.3387,5.63138,6.14079,-33.2562,15.9172,-0.913102,18.7201,-21.438,-22.2653,44.0999,-17.818,7.70151,16.4276,-32.6551,0.898161,7.96199,-9.48871,-1.40483,39.5322,
-44.8478,46.9585,21.3946,-31.1984,-28.0925,0.166748,57.8139,-10.0846,-29.8238,-10.9146,2.54552,19.0335,-1.04306,14.6898,-5.57988,-11.8364,-23.5954,25.0387,21.932,-27.9912,-15.4569,24.2865,-17.742,19.5403,35.8533,-40.6884,-6.71553,-14.2555,13.1373,-10.8082,26.6988,10.7184,-5.46221,-18.0203,-3.27846,5.62976,17.3788,-28.2134,-18.2286,41.313,-0.662461,0.424108,7.91258,-41.7847,33.5282,-21.3328,17.2832,-5.98506,-4.10076,-7.20244,6.50915,23.0615,-10.8409,9.85759,-24.6861,-3.31135,-9.69749,10.1698,27.2653,-7.03464,-4.42818,1.22645,-6.824,-17.7096,
-22.5592,0.909875,-26.373,51.2981,-7.00144,-16.6522,2.74191,-14.8155,-4.6273,34.2664,-11.5437,22.8147,-32.7974,-5.37995,12.564,-26.396,45.4328,-31.795,23.7091,-22.1819,25.7454,6.48604,-30.999,2.96579,-26.5665,35.1808,0.392122,3.18709,2.82853,8.05846,2.87982,-36.8865,-13.3194,18.2262,17.0682,0.428994,14.4382,-22.6782,23.443,-43.2817,17.613,15.4732,-17.1989,3.19065,-12.5786,36.706,-29.5804,10.8776,21.1852,-23.2718,1.00082,-10.2179,-14.443,21.0377,-12.4793,51.6055,-16.3765,-14.3106,-15.0092,-7.60686,-9.62095,41.3766,-3.91333,-6.0128,
35.2753,10.8627,-20.2619,-7.43883,-5.23041,26.9134,-4.76718,-14.7435,19.5635,-4.33737,-6.71382,-42.6877,61.2553,-29.6429,2.28791,49.0111,-48.0738,17.8149,-31.2519,13.1324,-1.34358,10.2433,-13.2622,28.5605,-4.8926,-1.32048,-20.3926,18.7398,-23.2649,-2.92963,2.61899,7.67211,32.3666,9.54847,-29.5813,-19.9395,-22.5949,35.4351,15.1691,-8.86561,-2.57206,-9.84919,-9.30637,37.0609,9.50057,-36.3833,-6.93751,-1.76569,-4.79208,37.147,-18.8934,6.02317,11.8826,1.09804,-15.1556,-17.5859,-16.4168,16.7142,27.1715,15.5415,-1.09111,-45.2551,3.59422,20.5441,
21.1646,-26.3083,13.6455,-15.4291,17.2359,-22.7527,-0.701676,41.0069,-31.1524,-20.3667,29.9504,18.1201,-34.7748,37.9724,-42.276,-8.93361,25.4821,-7.42609,15.6166,4.91381,4.47752,-50.7414,54.2772,-25.7896,-14.421,24.2627,-18.272,1.59794,22.3134,24.492,-51.8597,30.2345,-23.4034,-18.8333,9.17513,30.4891,11.5961,-22.0678,-8.70113,14.796,-7.54821,-2.63788,10.1939,-25.9093,-3.31971,30.2279,-4.82408,20.4281,-18.5789,-11.293,7.52491,-11.2852,-4.56425,-1.695,25.2318,-16.9381,41.7981,-14.1453,-29.8522,-22.4668,21.6764,16.0383,6.88793,-15.635,
-40.0396,-2.98201,23.3599,18.5588,-5.41397,10.146,-28.4807,-28.2657,48.0564,14.0174,-35.9179,2.28267,-2.31427,3.86313,27.1281,-10.1192,-21.6529,12.2339,-2.91311,2.94921,-17.8862,24.4659,5.06481,-37.8844,43.1001,-27.7719,31.2452,-14.8756,-19.128,-6.35001,11.021,19.0486,-9.15666,-5.40284,11.9278,5.74451,-11.1003,-8.46456,-15.0766,0.769378,23.8833,9.35637,-5.37557,15.4853,-38.5435,-6.20124,36.9102,-18.292,0.658073,-18.3136,9.39684,31.1079,4.68232,-33.0454,7.95378,3.47013,-27.2606,16.7678,0.29559,29.0697,-23.0188,9.28843,-22.1047,19.3126,
0.678441,9.48247,0.20328,-34.3802,-10.9603,9.90038,30.6319,16.3037,-29.0469,-27.6769,32.2865,13.0863,-20.7635,-7.42555,5.21846,-4.60597,17.4549,9.38405,-29.1401,13.0708,-4.54322,2.25669,-8.20721,28.5116,-14.2373,-23.4421,8.38931,24.9233,-23.6412,4.60154,24.5881,-29.6672,16.0098,-8.88843,9.32896,-31.7417,0.111381,33.8082,22.9669,-14.8524,-11.7676,-44.9274,33.2917,-10.0297,43.947,-19.2686,-8.89679,-32.0628,42.5837,7.27721,3.82304,-45.9692,12.2866,3.60123,22.2709,-31.2736,38.3102,-22.7871,9.65407,-12.7358,12.8745,-17.6069,6.55126,-9.19859,
34.1772,-9.49851,-11.553,16.1735,24.283,-15.1174,-6.89979,-12.2883,-9.26009,24.1531,1.6699,-23.1609,31.3796,-0.943756,-29.2443,20.5324,9.72761,-42.9564,29.3766,-13.204,34.6848,-6.74879,-31.1519,5.00605,2.59474,25.3031,-17.4883,-17.5165,23.3364,10.1599,-6.00996,-41.0871,11.476,44.7671,-25.1477,5.11494,6.6621,-9.71034,-29.2896,17.109,10.197,19.6105,-13.2293,-10.9817,-7.10883,16.0463,-8.5098,17.0137,-22.1251,7.71723,-1.22668,-8.28322,9.56502,26.5272,-43.3223,41.6896,-31.5853,-0.581012,-1.46506,12.3539,-20.0667,17.5923,35.1194,-26.4965,
-0.774133,2.60125,28.6792,-29.0742,-5.93561,-0.19371,0.254205,-0.641948,30.584,3.04624,-46.3656,26.0002,-1.59541,-26.7576,43.9341,-18.0811,-28.5896,45.9913,-0.602894,-6.81726,-38.0838,19.857,-1.75323,25.494,-17.6442,2.62726,2.28437,-3.55077,4.12369,-26.3741,11.6066,32.6167,-8.92686,-22.7352,-4.63664,18.6045,-2.07914,-4.68867,1.70303,7.54179,-26.1407,33.5744,-3.55178,-27.4476,26.3065,-26.9412,18.7639,7.81948,-5.80751,-12.4505,-4.95235,40.3042,-23.5376,-8.79331,-3.94001,-2.7804,3.16141,17.3669,24.2125,-46.5283,32.5976,-27.6833,-21.2879,20.5844,
3.63135,-15.6309,-48.8167,53.7868,-8.50698,18.0556,-20.9002,6.89003,-14.661,-7.23147,40.9978,-32.0515,-11.6296,38.9935,-11.3912,-15.1216,22.6711,-29.4037,6.89433,-1.58922,3.49486,20.0481,7.96081,-32.0301,5.75096,-6.88728,5.7248,-3.84736,30.0478,-28.3835,1.82049,22.5774,-14.848,-18.2993,7.0167,6.99641,16.4384,-28.0695,26.2021,-9.89449,3.93909,-16.9925,-22.3097,60.3002,-30.7929,19.0174,-38.2331,32.5615,-11.957,-2.75845,14.4012,-20.601,6.50523,-8.43693,28.3088,-2.76593,-5.13994,-17.9548,-15.111,24.4166,2.39575,13.2478,-9.69192,2.26713,
-45.257,29.3075,17.7984,0.264452,-16.0732,-27.9464,33.6288,14.6106,-33.1627,5.1356,3.47313,8.42124,21.2459,-28.9269,-21.9322,28.1671,-9.06801,13.5771,0.132296,-8.94888,24.264,-47.2668,18.994,0.283218,2.6614,8.43634,11.8043,-20.5921,-5.14814,17.5586,-11.3022,-19.1988,7.33253,24.9316,27.9616,-46.6296,-15.0695,26.0773,-4.12367,-7.3524,12.587,-4.24185,8.02267,-2.75739,-27.0836,27.9644,8.99062,-32.5311,13.4483,14.9099,-22.8638,20.0939,-10.424,9.07925,-10.2242,-10.1775,9.92091,18.7176,-21.1245,17.3271,-22.781,5.63814,1.87211,5.60701,
-5.48543,24.1292,-1.29283,-50.9902,25.0473,20.9485,-2.15672,-36.3542,46.8176,-14.2205,-10.6641,8.70195,-20.3685,11.3943,7.52466,-1.05399,19.3364,-23.9328,-22.2976,32.8163,-4.92957,-4.12675,-7.337,12.312,21.3637,-31.7801,-16.1203,31.5439,-21.0297,18.4477,-3.60762,7.582,3.06386,-28.7442,-4.50708,31.4606,-11.3515,7.12585,-16.0917,21.5693,-32.9929,35.454,-7.08389,-22.202,20.5281,-16.7829,14.1081,-6.32286,-1.15697,14.2077,-1.44965,-14.4828,-0.0715609,0.8162,3.86973,1.11561,2.71135,-1.63617,-5.61979,11.8922,-8.63873,3.19929,0.0449251,-12.5623,
32.4881,-45.6931,16.7156,33.0187,2.4156,-24.2933,-11.8792,14.7566,-2.97875,5.5918,-5.99558,-11.9916,24.5217,-8.91409,15.0316,-13.2836,-22.4143,15.8486,9.95461,-9.73955,-2.24013,13.5555,10.1671,-12.5883,-50.2549,60.2476,-7.36806,1.14143,-25.4645,24.5786,-1.97024,-19.1775,15.3849,4.77608,-12.5429,-5.71583,14.9125,6.25001,-0.182507,-29.92,47.3812,-54.978,18.5205,10.143,12.9436,-10.994,-7.63936,21.3948,-14.1917,-21.4551,0.80767,10.9362,23.0393,3.6236,-18.4099,2.8592,-22.7046,9.1798,27.4807,-26.5241,1.97601,-1.64233,24.0587,-4.90978,
19.9621,9.42288,-33.2931,-2.32383,-1.642,20.864,-2.53815,-2.25278,-8.68263,3.89915,10.5579,13.8658,-36.0779,8.70724,6.16718,-17.7491,2.8785,39.3433,-2.97755,-20.6494,-11.3524,-2.35536,4.89892,-6.17789,42.9319,-31.6305,-3.50353,9.00745,7.21082,-18.3197,3.24934,-7.79369,10.9444,17.209,-16.5991,9.92686,2.91293,-32.9137,3.74178,16.5066,2.18245,13.324,6.59798,-26.682,-2.87211,-1.6907,7.07515,-20.4572,31.241,7.58665,12.4264,-21.5521,-25.9664,-1.75545,5.21034,23.7437,17.2456,-27.0238,-1.04235,-4.25339,21.7361,-1.5536,-39.1924,14.9981,
-9.713,3.29703,29.5814,-3.72404,-31.3886,18.135,-11.1395,26.5258,-17.2688,-1.26168,-28.8468,31.0011,-5.25401,24.277,-28.4503,27.5117,-3.14172,-44.0228,7.10422,14.1142,2.42039,32.7223,-34.7939,24.2538,-19.4,-18.1396,11.0747,9.48702,-4.89761,5.61446,-8.83144,46.2992,-56.9563,16.6185,-11.3227,2.99086,0.219341,14.1208,15.6707,2.69244,-36.5867,-5.60642,-5.7342,29.9186,4.25521,-10.2841,19.6696,-0.481491,-32.4593,-8.83666,-3.18612,38.5695,0.981412,-13.9384,20.4066,-33.9055,15.8684,-4.45124,-11.8431,19.3431,-17.526,11.2995,11.7415,9.42149,
