1536,-52.8526,-66.7662,6553.49
1537,-20.8527,-12.4178,6562.7
1538,37.9972,36.8258,6571.88
1539,16.5365,9.80554,6581.04
1540,5.44145,17.7639,6590.18
1541,1.05421,-11.0435,6599.29
1542,-15.0331,-2.36931,6608.38
1543,11.1199,7.18958,6617.45
1544,-3.13095,-47.5578,6626.49
1545,-20.6085,-14.8924,6635.51
1546,10.2571,-20.1531,6644.51
1547,21.0809,-47.6703,6653.49
1548,17.9046,7.543,6662.45
1549,-34.7885,-22.2265,6671.38
1550,-64.1569,-33.5597,6680.29
1551,-1.98673,6.51628,6689.18
1552,-2.26488,-15.3911,6698.04
1553,-17.3088,12.2998,6706.89
1554,26.9597,7.56785,6715.71
1555,15.2454,-59.9423,6724.51
1556,-1.62736,-29.6552,6733.29
1557,21.791,8.4242,6742.04
1558,17.8672,-5.33409,6750.78
1559,22.7571,16.1254,6759.49
1560,51.1399,30.0066,6768.18
1561,39.5108,-25.1761,6776.85
1562,9.18142,-80.148,6785.5
1563,16.106,-41.386,6794.12
1564,22.8709,38.2261,6802.73
1565,2.29467,48.8958,6811.31
1566,-5.17932,20.0345,6819.87
1567,10.2124,1.88033,6828.41
1568,14.1228,2.57836,6836.93
1569,-3.65704,62.5882,6845.42
1570,-3.41213,90.8175,6853.9
1571,9.1377,17.0037,6862.35
1572,-2.96583,-18.5424,6870.79
1573,-24.9268,-22.8636,6879.2
1574,-23.3354,-39.4972,6887.59
1575,11.9302,2.00593,6895.96
1576,-2.76137,-10.8586,6904.31
1577,-42.498,-51.2508,6912.64
1578,6.24088,12.3652,6920.95
1579,1.02113,15.0228,6929.24
1580,-45.3766,-25.8018,6937.5
1581,15.3163,30.0196,6945.75
1582,9.92008,32.9006,6953.97
1583,-29.6486,-9.66952,6962.18
1584,26.6953,19.7904,6970.36
1585,26.3702,21.3086,6978.53
1586,-3.59268,-9.98411,6986.67
1587,-10.1568,-5.10527,6994.79
1588,-28.2984,-3.07872,7002.9
1589,10.3297,-13.7671,7010.98
1590,17.9565,-30.1442,7019.04
1591,-36.5734,-30.0316,7027.08
1592,-21.3421,-0.428504,7035.11
1593,24.1135,13.1795,7043.11
1594,40.4467,13.8066,7051.09
1595,28.6584,-4.31925,7059.05
1596,-15.5326,-23.6648,7067
1597,-19.4068,13.0944,7074.92
1598,17.1227,30.5161,7082.82
1599,21.5776,3.45796,7090.7
1600,-22.4774,-34.5748,6553.51
1601,2.43764,-34.3317,6562.72
1602,38.5856,-26.353,6571.9
1603,6.22814,-23.8487,6581.06
1604,21.2177,20.0032,6590.2
1605,53.029,12.829,6599.31
1606,12.769,25.7573,6608.4
1607,-13.7437,18.4546,6617.47
1608,-24.8172,-23.8217,6626.51
1609,-19.9534,8.50982,6635.53
1610,-7.71469,-3.47337,6644.53
1611,-6.69403,4.67383,6653.51
1612,20.4248,18.4257,6662.47
1613,-8.59181,-59.3013,6671.4
1614,-59.7825,-24.1805,6680.31
1615,-23.8102,-3.74921,6689.2
1616,4.957,-48.3257,6698.06
1617,-2.46195,30.1522,6706.91
1618,5.45367,26.9789,6715.73
1619,20.4215,-28.1593,6724.53
1620,25.8544,12.3563,6733.31
1621,4.30863,2.62282,6742.06
1622,-13.0404,8.94211,6750.8
1623,-7.65787,38.0787,6759.51
1624,-0.708981,-30.6881,6768.2
1625,2.24114,-55.1651,6776.87
1626,5.21372,8.28363,6785.51
1627,2.38465,15.319,6794.14
1628,-28.2154,-26.5126,6802.74
1629,-41.8559,-51.3596,6811.33
1630,-18.5969,-52.0947,6819.89
1631,-10.1176,-30.4648,6828.43
1632,0.0701225,-27.1257,6836.94
1633,4.46736,-38.1611,6845.44
1634,-10.3444,-34.1642,6853.92
1635,-10.0447,-17.3618,6862.37
1636,-12.307,50.9914,6870.81
1637,-21.2321,64.7374,6879.22
1638,-15.5237,-39.4631,6887.61
1639,6.62453,-39.5973,6895.98
1640,10.0628,35.2696,6904.33
1641,-5.45179,10.6143,6912.66
1642,0.938332,2.38295,6920.97
1643,-39.3571,19.3775,6929.25
1644,-70.5666,5.39998,6937.52
1645,2.15827,43.8224,6945.77
1646,16.9397,51.1945,6953.99
1647,-11.8824,-1.5681,6962.2
1648,18.0224,5.25211,6970.38
1649,12.3531,0.74746,6978.54
1650,9.15992,-21.7957,6986.69
1651,17.5171,10.1045,6994.81
1652,-16.4497,-1.16556,7002.91
1653,-2.78352,-19.9096,7011
1654,14.245,18.087,7019.06
1655,-32.2169,25.2321,7027.1
1656,-41.6959,22.1332,7035.12
1657,-2.52255,18.8463,7043.13
1658,16.0057,-7.58632,7051.11
1659,0.124195,-13.8822,7059.07
1660,-27.5086,-8.71063,7067.01
1661,-22.1037,7.59914,7074.94
1662,10.8243,16.4627,7082.84
1663,16.6272,3.49086,7090.72
1664,-7.12552,27.9683,6547.93
1665,-40.3544,-0.0442757,6557.15
1666,-12.0349,-5.75041,6566.34
1667,-7.25714,-2.46149,6575.51
1668,-39.7502,0.0616523,6584.66
1669,-21.2245,-7.3764,6593.79
1670,-4.93013,29.7807,6602.89
1671,-22.0861,18.9299,6611.98
1672,-22.7996,-1.53923,6621.03
1673,2.40862,30.0565,6630.07
1674,-7.20716,2.98322,6639.08
1675,-14.4656,19.2317,6648.08
1676,33.768,15.6228,6657.04
1677,43.5326,-40.7443,6665.99
1678,8.86159,24.1861,6674.91
1679,10.582,19.6307,6683.82
1680,39.7954,-40.6955,6692.69
1681,22.828,-4.85955,6701.55
1682,-23.5063,2.58324,6710.39
1683,13.2031,37.4232,6719.2
1684,35.5981,53.4782,6727.99
1685,-23.5265,8.34042,6736.76
1686,-28.0587,39.9788,6745.51
1687,-26.8698,20.6962,6754.23
1688,-39.2112,-40.643,6762.94
1689,-8.86152,13.974,6771.62
1690,-18.3262,35.3207,6780.28
1691,-46.4423,-48.7667,6788.92
1692,-46.076,-60.9286,6797.53
1693,-10.8482,31.5008,6806.13
1694,37.8691,96.3117,6814.7
1695,18.3772,110.191,6823.26
1696,7.75693,90.4459,6831.79
1697,38.6724,57.3839,6840.3
1698,14.7685,59.8851,6848.79
1699,-29.2511,19.5203,6857.25
1700,-42.171,-31.0072,6865.7
1701,-5.80163,20.2311,6874.12
1702,37.3895,19.9193,6882.53
1703,10.6335,-46.1537,6890.91
1704,-14.3298,5.44151,6899.27
1705,6.06395,54.201,6907.62
1706,-1.28208,-12.926,6915.94
1707,-34.3639,-29.6186,6924.24
1708,-31.2952,19.3629,6932.51
1709,-8.02553,28.4485,6940.77
1710,-8.12246,13.8949,6949.01
1711,0.538563,-2.97838,6957.23
1712,4.12479,3.07188,6965.42
1713,-15.919,0.837912,6973.6
1714,11.4751,-30.4314,6981.76
1715,42.2423,-8.23072,6989.89
1716,5.75002,-10.4265,6998.01
1717,-15.5659,-52.182,7006.1
1718,8.90051,-6.57779,7014.18
1719,0.677863,28.983,7022.23
1720,-37.9897,5.26608,7030.27
1721,-39.9531,-1.58875,7038.28
1722,-21.3607,1.83733,7046.27
1723,-18.3984,18.4972,7054.25
1724,-18.1162,13.7301,7062.2
1725,-8.27051,-15.2466,7070.14
1726,14.5529,-27.8526,7078.05
1727,11.4683,-37.6756,7085.95
1728,-6.86975,-55.7561,6546
1729,-59.6904,-61.3268,6555.22
1730,-0.685116,-18.3903,6564.42
1731,37.8189,9.52115,6573.6
1732,-62.4972,-18.9473,6582.76
1733,-71.8104,-45.1151,6591.89
1734,4.65525,-17.887,6601
1735,14.1388,-25.3931,6610.08
1736,23.5981,-15.5507,6619.15
1737,38.4891,15.2429,6628.19
1738,-9.79765,-28.7583,6637.2
1739,-24.192,-37.2174,6646.2
1740,-2.01867,-19.9036,6655.17
1741,-11.5021,-3.92667,6664.12
1742,-1.90353,29.9494,6673.05
1743,7.30945,18.4957,6681.96
1744,16.8923,21.4812,6690.84
1745,10.7528,-4.74109,6699.7
1746,-37.4742,-6.87689,6708.54
1747,-10.8309,65.3036,6717.36
1748,2.11034,2.34555,6726.16
1749,-40.458,-37.6949,6734.93
1750,3.09827,12.2478,6743.68
1751,12.9024,-15.9636,6752.41
1752,3.83149,33.8016,6761.12
1753,44.8857,57.5285,6769.81
1754,14.3679,-40.2719,6778.47
1755,20.0608,-18.1915,6787.11
1756,55.3554,52.9742,6795.74
1757,17.0683,26.3909,6804.34
1758,7.90729,-33.4665,6812.91
1759,-12.2679,-70.0531,6821.47
1760,-33.5242,-98.915,6830.01
1761,11.952,-88.9634,6838.52
1762,22.4083,50.2786,6847.01
1763,-10.3823,132.087,6855.49
1764,-51.2435,-12.8679,6863.94
1765,-52.2013,-90.9289,6872.37
1766,8.0354,2.88206,6880.78
1767,-0.066701,-11.6012,6889.16
1768,-36.4673,-58.3227,6897.53
1769,-1.3939,19.7801,6905.88
1770,8.86578,8.70909,6914.2
1771,3.52523,-43.6186,6922.5
1772,25.0456,10.5125,6930.79
1773,1.03538,17.6721,6939.05
1774,-14.0424,5.01189,6947.29
1775,12.616,12.7376,6955.51
1776,-12.3776,-0.302873,6963.72
1777,-39.7992,12.4331,6971.9
1778,-6.86049,-14.2339,6980.06
1779,19.1007,-14.8087,6988.2
1780,9.61979,18.2903,6996.31
1781,-5.87861,-44.2209,7004.41
1782,8.2871,-53.6881,7012.49
1783,18.2724,-14.8923,7020.55
1784,-11.5452,-45.2244,7028.59
1785,-13.1025,-29.3339,7036.61
1786,6.55568,16.8599,7044.61
1787,4.59454,21.6323,7052.59
1788,-0.421991,6.02065,7060.54
1789,-8.45222,-22.9777,7068.48
1790,9.63758,-37.647,7076.4
1791,21.7717,-24.8275,7084.3
1792,12.2518,-11.3615,6550.95
1793,-21.7312,-31.0212,6560.16
1794,14.7744,-44.2773,6569.35
1795,22.5327,-25.7343,6578.52
1796,-46.6872,9.0688,6587.66
1797,-25.1086,7.13375,6596.78
1798,14.8177,-15.6817,6605.88
1799,-22.0454,-19.6768,6614.95
1800,-7.51725,7.08011,6624
1801,18.8014,16.6251,6633.03
1802,-13.0979,-2.48458,6642.04
1803,13.4732,-30.0576,6651.02
1804,18.3832,-33.8972,6659.98
1805,-34.9568,25.2759,6668.92
1806,6.51611,4.34121,6677.84
1807,26.9037,-23.7133,6686.73
1808,-17.7244,43.0705,6695.6
1809,-11.2035,-14.1406,6704.45
1810,-5.64157,-13.452,6713.28
1811,8.42871,66.5467,6722.09
1812,3.76805,-18.838,6730.87
1813,-23.8129,-15.7458,6739.63
1814,8.42171,8.77735,6748.37
1815,4.69827,-15.319,6757.09
1816,13.2277,74.3791,6765.79
1817,61.8494,4.2901,6774.46
1818,29.3337,-54.0781,6783.11
1819,44.3677,72.2345,6791.75
1820,53.9171,-5.52932,6800.36
1821,-29.5928,-150.782,6808.94
1822,-5.42148,-100.024,6817.51
1823,31.8707,4.54044,6826.06
1824,-9.89893,33.6001,6834.58
1825,-1.05121,-44.9306,6843.08
1826,-0.793358,-98.7736,6851.57
1827,-16.0447,-7.2908,6860.03
1828,-13.9016,50.8426,6868.47
1829,-36.369,-47.4757,6876.88
1830,-24.2336,-52.6125,6885.28
1831,-4.22459,26.7456,6893.66
1832,-14.8105,-27.2864,6902.01
1833,4.94162,-16.7132,6910.35
1834,14.8682,34.459,6918.66
1835,18.2625,-22.821,6926.95
1836,43.9464,-18.092,6935.23
1837,32.0956,0.885578,6943.48
1838,35.1372,14.84,6951.71
1839,44.0392,33.246,6959.92
1840,-24.1557,-13.3433,6968.11
1841,-50.1642,1.34898,6976.28
1842,-3.04486,-1.05094,6984.43
1843,11.0174,-14.3198,6992.56
1844,9.52411,51.4611,7000.67
1845,10.0225,10.297,7008.75
1846,5.88581,-26.4835,7016.82
1847,-5.89575,6.65552,7024.87
1848,-20.8314,-33.095,7032.9
1849,-11.3955,-25.6092,7040.9
1850,-19.098,1.93355,7048.89
1851,-28.1269,-16.9683,7056.86
1852,-11.0939,6.08167,7064.81
1853,-31.413,7.69068,7072.74
1854,-40.507,-19.4737,7080.64
1855,-9.47494,8.44619,7088.53
1856,-4.64508,57.7282,6552.69
1857,-2.97079,48.9843,6561.89
1858,-1.23369,3.48987,6571.08
1859,-43.6246,-16.8883,6580.24
1860,-47.3034,40.1942,6589.38
1861,-0.342396,61.8876,6598.49
1862,-13.8385,6.56003,6607.58
1863,-45.2576,17.0025,6616.65
1864,-6.83956,39.8828,6625.7
1865,8.13467,3.82738,6634.73
1866,-20.9812,34.9902,6643.73
1867,21.372,3.24656,6652.71
1868,34.8997,-82.4611,6661.66
1869,-22.9017,-7.79297,6670.6
1870,21.8412,-3.45715,6679.51
1871,60.0763,-32.8476,6688.4
1872,-0.641356,35.8172,6697.27
1873,-8.47847,-17.5952,6706.11
1874,6.95924,-0.0627265,6714.94
1875,10.7038,61.3277,6723.74
1876,28.4556,3.4558,6732.52
1877,22.3724,25.8198,6741.28
1878,14.6169,3.34428,6750.01
1879,-0.0793909,-4.05173,6758.73
1880,11.5452,15.7038,6767.42
1881,48.3574,-77.5169,6776.09
1882,11.5093,11.9331,6784.74
1883,-20.3817,37.927,6793.37
1884,-8.76892,-97.5335,6801.97
1885,-0.127786,32.6061,6810.56
1886,51.8294,136.112,6819.12
1887,44.7195,67.8677,6827.66
1888,-15.5984,111.142,6836.18
1889,27.1735,208.741,6844.68
1890,26.4208,121.727,6853.16
1891,-59.2166,-78.992,6861.61
1892,-34.3867,-20.5055,6870.05
1893,14.6173,38.4516,6878.46
1894,-13.1336,-79.3757,6886.86
1895,-20.0989,-4.21714,6895.23
1896,-6.61747,28.2507,6903.58
1897,-9.51663,-30.4754,6911.91
1898,-17.0676,23.3812,6920.22
1899,-12.2452,-14.0473,6928.51
1900,2.05254,-39.6711,6936.78
1901,-5.90452,-11.7872,6945.03
1902,8.46419,-12.661,6953.25
1903,30.2589,6.12337,6961.46
1904,-11.5737,-23.6399,6969.65
1905,-19.5177,-5.85468,6977.81
1906,26.1201,19.7412,6985.96
1907,16.8898,1.93585,6994.08
1908,-11.4322,43.8277,7002.19
1909,4.37611,10.2349,7010.27
1910,18.8973,-23.1728,7018.34
1911,-10.1309,13.677,7026.38
1912,-23.5706,-8.85722,7034.4
1913,-15.1868,-2.42961,7042.41
1914,-49.2121,0.770839,7050.39
1915,-44.4837,-17.8611,7058.36
1916,2.59997,15.9627,7066.3
1917,-18.0169,-8.76328,7074.22
1918,-44.7079,-43.6585,7082.13
1919,-26.5096,5.88053,7090.01
1920,-40.855,-67.6514,6553.27
1921,0.0448759,-76.4143,6562.48
1922,19.9547,-16.6107,6571.66
1923,-23.4581,7.30974,6580.82
1924,-15.1471,-3.92774,6589.96
1925,-3.94209,16.016,6599.07
1926,-24.66,-13.0443,6608.16
1927,20.4304,6.92612,6617.23
1928,67.8181,22.719,6626.27
1929,33.337,-45.1867,6635.3
1930,-16.2185,14.1469,6644.3
1931,-0.79997,12.377,6653.28
1932,32.4037,-104.873,6662.23
1933,0.969695,-33.0864,6671.16
1934,-9.2521,11.51,6680.07
1935,23.8777,-2.35021,6688.96
1936,11.2213,51.9933,6697.83
1937,-1.34954,28.02,6706.67
1938,-2.8253,33.9045,6715.5
1939,-5.79378,22.6453,6724.3
1940,16.1287,-9.95231,6733.08
1941,6.58532,-0.943098,6741.83
1942,-4.9318,-40.414,6750.57
1943,7.65192,21.1694,6759.28
1944,-5.05766,-29.5721,6767.97
1945,9.78877,-75.9658,6776.64
1946,7.92084,88.9702,6785.29
1947,-33.0889,-53.0209,6793.91
1948,8.7991,-29.4814,6802.52
1949,21.2744,166.542,6811.1
1950,-68.5663,-196.461,6819.66
1951,-116.192,-394.181,6828.2
1952,-114.895,-339.951,6836.72
1953,-43.7861,-245.902,6845.22
1954,32.7574,134.848,6853.69
1955,-34.5389,76.4982,6862.15
1956,-57.9365,-107.657,6870.58
1957,13.5061,50.699,6879
1958,-8.504,-36.5306,6887.39
1959,-21.5337,-50.4348,6895.76
1960,16.9669,44.6475,6904.11
1961,-4.69557,-25.6667,6912.44
1962,-28.35,7.85201,6920.75
1963,-15.7328,-10.6905,6929.04
1964,-17.7727,-34.1828,6937.3
1965,-40.6226,22.1409,6945.55
1966,-33.7232,-4.87831,6953.77
1967,4.03889,4.56776,6961.98
1968,7.45121,11.1326,6970.17
1969,0.363308,8.91548,6978.33
1970,16.2026,34.4025,6986.47
1971,1.32957,17.9704,6994.6
1972,-35.8505,10.3966,7002.7
1973,-13.6317,-25.2767,7010.78
1974,29.0515,-36.9525,7018.85
1975,0.365442,-4.69433,7026.89
1976,-18.9844,-11.5847,7034.91
1977,-3.06983,9.72251,7042.91
1978,-15.877,17.2114,7050.9
1979,6.4767,2.82602,7058.86
1980,23.2034,-3.8186,7066.8
1981,-1.09499,-43.2201,7074.73
1982,12.5787,-20.1036,7082.63
1983,11.5139,40.7691,7090.51
1984,29.8798,169.048,6553.46
1985,34.8726,-36.1589,6562.67
1986,39.3429,-23.2925,6571.85
1987,8.77067,46.9006,6581.01
1988,0.028801,-35.1454,6590.14
1989,-17.3899,-16.2378,6599.26
1990,-44.674,-12.4322,6608.35
1991,2.84413,-22.5186,6617.41
1992,28.021,2.29284,6626.46
1993,11.8492,-55.4861,6635.48
1994,17.5342,-17.5613,6644.48
1995,15.186,25.1467,6653.46
1996,42.0895,-31.0243,6662.41
1997,43.1644,4.6253,6671.35
1998,-12.7084,5.12204,6680.26
1999,-9.06385,-4.49789,6689.15
2000,3.19471,37.5778,6698.01
2001,-17.0666,26.5085,6706.86
2002,-7.32511,12.127,6715.68
2003,11.1366,-44.3817,6724.48
2004,10.68,-15.6764,6733.26
2005,-24.3109,-1.43929,6742.01
2006,-23.1814,-63.6447,6750.75
2007,12.0451,40.4811,6759.46
2008,-29.4236,-37.6557,6768.15
2009,-23.9757,-33.8256,6776.82
2010,6.27836,107.372,6785.46
2011,-37.5231,-107.675,6794.09
2012,13.8377,74.2028,6802.69
2013,-18.448,-4.87437,6811.28
2014,-101.889,-368.957,6819.84
2015,140.698,713.465,6828.38
2016,245.661,1039.03,6836.9
2017,7.75962,-193.067,6845.39
2018,-22.1616,-160.979,6853.87
2019,45.9819,177.174,6862.32
2020,4.31621,-123.188,6870.76
2021,0.542892,19.9094,6879.17
2022,-20.501,22.6534,6887.56
2023,-14.196,-63.4962,6895.93
2024,23.9432,45.6659,6904.28
2025,-11.107,-14.3104,6912.61
2026,-15.3071,14.3102,6920.92
2027,20.0217,9.98732,6929.21
2028,15.9093,-41.7136,6937.47
2029,14.629,26.5682,6945.72
2030,30.4382,21.3115,6953.94
2031,29.9805,32.3302,6962.15
2032,8.46137,37.042,6970.33
2033,-10.9768,-4.92093,6978.5
2034,-3.17724,10.7144,6986.64
2035,14.6542,6.22845,6994.76
2036,-9.28079,-19.2429,7002.87
2037,-27.0331,-31.7162,7010.95
2038,5.00906,-11.4072,7019.01
2039,-1.74251,3.98203,7027.05
2040,-24.2277,-16.5542,7035.08
2041,-17.9751,1.91109,7043.08
2042,-9.61473,20.1483,7051.06
2043,23.1944,14.8441,7059.02
2044,5.40171,-1.53876,7066.97
2045,-21.0628,12.2146,7074.89
2046,19.299,48.1851,7082.79
2047,-13.0596,-38.4746,7090.68
2048,119.688,504.9,6553.53
2049,59.0443,122.52,6562.74
2050,46.1815,1.64458,6571.92
2051,21.6658,71.5141,6581.08
2052,-8.00087,-14.7531,6590.21
2053,-0.498377,11.9214,6599.33
2054,-20.2159,4.80965,6608.42
2055,-19.3588,-48.0166,6617.49
2056,-21.0185,6.68108,6626.53
2057,-12.9264,-17.0073,6635.55
2058,31.713,-34.5219,6644.55
2059,2.38683,2.5137,6653.53
2060,-17.7323,8.33215,6662.49
2061,14.4084,17.8772,6671.42
2062,-2.34635,-19.7137,6680.33
2063,-0.963818,1.13137,6689.22
2064,-3.37104,38.2958,6698.08
2065,-44.1236,21.8534,6706.93
2066,-37.617,24.2147,6715.75
2067,-18.931,-39.1734,6724.55
2068,-12.6262,12.7001,6733.32
2069,-14.1937,29.356,6742.08
2070,-5.89056,-67.3573,6750.81
2071,13.4698,29.5917,6759.53
2072,-18.1948,-45.0583,6768.22
2073,5.55085,-21.3723,6776.89
2074,16.0413,80.5725,6785.53
2075,-70.2065,-129.348,6794.16
2076,-20.4344,143.322,6802.76
2077,-34.0875,-73.2135,6811.34
2078,-8.95949,-159.175,6819.9
2079,486.595,2020.08,6828.44
2080,637.738,2588.18,6836.96
2081,122.678,298.257,6845.46
2082,-70.4387,-277.014,6853.94
2083,52.6067,171.289,6862.39
2084,30.405,-116.107,6870.82
2085,-0.708183,9.1608,6879.24
2086,-12.7181,37.3869,6887.63
2087,-4.4068,-70.3498,6896
2088,5.61348,43.1999,6904.35
2089,-27.43,-28.1327,6912.68
2090,-3.43286,3.00209,6920.98
2091,21.9389,31.2648,6929.27
2092,-1.25844,-52.2318,6937.54
2093,19.2724,-8.99554,6945.78
2094,54.4252,17.3565,6954.01
2095,33.8956,25.8589,6962.21
2096,4.089,0.938529,6970.4
2097,1.03403,-35.9138,6978.56
2098,-2.16535,6.16489,6986.7
2099,12.7028,16.7343,6994.83
2100,6.62519,-1.534,7002.93
2101,-37.964,-14.4602,7011.01
2102,-24.3886,-14.9755,7019.08
2103,3.24131,-7.66811,7027.12
2104,-2.46227,-19.0014,7035.14
2105,-3.03842,-15.3395,7043.14
2106,-1.11082,-2.31436,7051.12
2107,21.9554,9.41925,7059.09
2108,10.5879,10.1787,7067.03
2109,-12.1606,63.0133,7074.95
2110,1.25754,62.0151,7082.85
2111,-56.7387,-172.714,7090.74
2112,52.4475,209.899,6553.57
2113,-8.18885,-19.1397,6562.77
2114,17.8829,-40.9955,6571.95
2115,8.99408,40.4214,6581.11
2116,-24.1823,-2.17513,6590.25
2117,22.5384,40.8197,6599.36
2118,26.2187,11.794,6608.45
2119,19.5267,-58.6229,6617.52
2120,5.31235,-2.35759,6626.56
2121,-29.5639,-14.3326,6635.59
2122,3.00773,-53.7107,6644.59
2123,4.63677,-37.5403,6653.56
2124,-25.7467,-6.79735,6662.52
2125,3.38892,21.7753,6671.45
2126,18.5484,-7.7778,6680.36
2127,12.6835,28.5555,6689.25
2128,-0.874498,50.4328,6698.11
2129,-13.2763,19.198,6706.96
2130,-8.68087,52.0224,6715.78
2131,-40.418,-10.2262,6724.58
2132,-38.3245,2.21233,6733.36
2133,2.38505,24.9256,6742.11
2134,-10.4353,-53.6914,6750.85
2135,-26.2643,48.6837,6759.56
2136,-25.3959,-22.8861,6768.25
2137,17.7422,-44.7436,6776.92
2138,26.7108,60.062,6785.56
2139,-43.987,-143.12,6794.19
2140,3.11419,98.5136,6802.79
2141,-20.9043,33.0432,6811.38
2142,-98.7018,-366.64,6819.94
2143,159.827,694.882,6828.48
2144,265.075,1020.66,6836.99
2145,2.56831,-203.611,6845.49
2146,-42.9861,-186.332,6853.97
2147,24.5238,143.669,6862.42
2148,1.08257,-120.325,6870.85
2149,17.8955,41.5358,6879.27
2150,9.75085,25.0862,6887.66
2151,4.82688,-70.2833,6896.03
2152,9.10802,36.7594,6904.38
2153,-6.53339,-52.2839,6912.71
2154,9.29674,-28.0006,6921.01
2155,-1.69316,22.6996,6929.3
2156,-22.5156,-31.1021,6937.57
2157,-2.09764,-2.82104,6945.81
2158,19.8719,22.9271,6954.04
2159,14.8472,28.9232,6962.24
2160,9.25003,-13.2259,6970.43
2161,25.4801,-25.3693,6978.59
2162,-6.04957,15.7502,6986.73
2163,-39.8344,3.86352,6994.86
2164,-13.588,17.2536,7002.96
2165,-16.0217,9.02393,7011.04
2166,-27.3867,-31.8914,7019.11
2167,-23.1388,-9.89592,7027.15
2168,-15.6311,8.1661,7035.17
2169,14.021,-17.4526,7043.17
2170,15.8646,-29.7982,7051.15
2171,10.1795,-5.30903,7059.12
2172,7.07772,-11.1231,7067.06
2173,-10.9852,9.51272,7074.98
2174,-6.81048,39.3694,7082.88
2175,-19.2511,-81.6857,7090.77
2176,-4.01806,-76.5869,6553.59
2177,-39.7808,-95.4328,6562.79
2178,-14.6918,-16.7722,6571.97
2179,-25.1038,16.4487,6581.13
2180,-24.0949,-16.2588,6590.27
2181,28.4024,22.39,6599.38
2182,5.67667,1.8518,6608.47
2183,0.706128,-38.4912,6617.54
2184,-0.921558,-8.62845,6626.58
2185,-61.8683,-33.8851,6635.6
2186,-28.9312,-42.9972,6644.6
2187,40.4447,-16.6596,6653.58
2188,23.6614,10.9734,6662.54
2189,8.3621,54.1268,6671.47
2190,23.9198,11.5183,6680.38
2191,15.3569,5.71476,6689.27
2192,-16.1788,20.5999,6698.13
2193,4.42573,-25.128,6706.98
2194,43.4483,-4.55692,6715.8
2195,-1.13414,-45.8587,6724.6
2196,-9.65586,-40.439,6733.37
2197,35.8591,12.4842,6742.13
2198,3.84919,-37.2107,6750.86
2199,-19.1265,53.8978,6759.58
2200,-11.2206,-4.64851,6768.27
2201,-11.2008,-97.8195,6776.93
2202,9.10475,57.5409,6785.58
2203,17.5924,-84.344,6794.21
2204,55.3453,-48.127,6802.81
2205,40.6411,179.369,6811.39
2206,-55.5244,-140.873,6819.95
2207,-67.1784,-353.956,6828.49
2208,-79.0003,-383.185,6837.01
2209,-58.9546,-306.858,6845.51
2210,41.9191,106.591,6853.98
2211,18.4542,62.8272,6862.44
2212,-1.36797,-105.039,6870.87
2213,29.5924,65.3376,6879.28
2214,-25.3344,-17.9033,6887.67
2215,-31.7099,-54.8827,6896.05
2216,-5.39224,23.8057,6904.39
2217,-6.38861,-35.1384,6912.72
2218,-6.07464,-2.86624,6921.03
2219,-23.9731,13.5303,6929.32
2220,2.21999,5.32257,6937.58
2221,21.9104,11.553,6945.83
2222,11.9372,0.140765,6954.06
2223,12.8005,36.2956,6962.26
2224,-14.1406,9.68605,6970.44
2225,-2.58045,0.72155,6978.61
2226,-6.92622,4.67623,6986.75
2227,-62.2073,-47.0085,6994.87
2228,-28.2369,2.22353,7002.98
2229,16.6299,29.3461,7011.06
2230,-12.5082,-9.33445,7019.12
2231,-43.374,18.0688,7027.16
2232,-30.8713,27.5574,7035.19
2233,10.5639,-5.69361,7043.19
2234,12.5094,-9.17251,7051.17
2235,2.85157,18.9548,7059.13
2236,6.83921,-5.18874,7067.07
2237,-16.6207,-46.0644,7075
2238,-17.1136,-7.24407,7082.9
2239,15.4796,28.2596,7090.78
2240,34.4156,21.5484,6553.59
2241,21.5382,-9.96715,6562.8
2242,19.9778,-5.10227,6571.98
2243,-6.79281,-9.7824,6581.14
2244,21.6808,-32.7599,6590.28
2245,50.3367,-27.8669,6599.39
2246,-3.33726,-26.5392,6608.48
2247,-0.823839,-7.95402,6617.55
2248,18.1535,19.4001,6626.59
2249,-29.8581,-9.92226,6635.61
2250,-20.6459,7.13558,6644.61
2251,30.1848,42.9751,6653.59
2252,-0.366984,31.3476,6662.54
2253,-44.015,44.8176,6671.48
2254,-0.576768,-5.46439,6680.39
2255,28.8241,-29.0587,6689.28
2256,-32.2062,29.9189,6698.14
2257,-44.6006,7.4633,6706.98
2258,1.90857,-8.96476,6715.81
2259,-20.1923,-35.0967,6724.61
2260,-17.0242,-33.5172,6733.38
2261,34.274,34.0217,6742.14
2262,17.6364,-14.1061,6750.87
2263,18.3024,10.4513,6759.58
2264,30.3903,15.2497,6768.27
2265,-15.8354,-92.8567,6776.94
2266,-9.85002,30.7201,6785.59
2267,32.5066,38.1151,6794.21
2268,29.7223,-113.045,6802.82
2269,21.0016,52.3944,6811.4
2270,61.1083,210.08,6819.96
2271,83.8117,119.91,6828.5
2272,7.51009,64.0622,6837.02
2273,-9.61387,143.553,6845.52
2274,20.6327,94.4034,6853.99
2275,-28.209,-77.3223,6862.45
2276,-3.36595,0.55504,6870.88
2277,4.55435,52.1294,6879.29
2278,-69.0409,-50.4795,6887.68
2279,-36.0017,9.2146,6896.05
2280,-4.39407,20.2894,6904.4
