781,23.487,0.507205,6663.9
782,45.5724,7.36839,6672.83
783,34.6861,30.1731,6681.74
784,5.45229,-1.11932,6690.62
785,15.7588,-13.9629,6699.49
786,-25.3265,6.15386,6708.33
787,-37.9207,-3.01786,6717.15
788,20.5685,6.02672,6725.94
789,20.437,-0.40972,6734.72
790,-3.71344,-12.3729,6743.47
791,-2.69045,22.8125,6752.2
792,-13.9134,8.78724,6760.91
793,-26.1351,-34.5863,6769.59
794,15.5213,-29.7895,6778.26
795,28.1518,-28.4879,6786.9
796,-31.0995,-35.3409,6795.52
797,0.314735,-21.4933,6804.12
798,26.739,-9.97266,6812.7
799,-38.7155,-8.77403,6821.26
800,-33.5144,-8.68944,6829.8
801,-12.7886,-29.5834,6838.31
802,-6.00463,-36.8067,6846.81
803,8.81638,3.3486,6855.28
804,-2.22989,-6.92713,6863.73
805,22.4325,-48.0377,6872.16
806,7.19377,-14.9731,6880.57
807,-17.9323,15.3506,6888.96
808,24.8246,6.64061,6897.32
809,17.9409,8.5617,6905.67
810,5.66781,1.65203,6914
811,4.64293,-10.7377,6922.3
812,-4.52438,-0.827992,6930.58
813,23.4976,16.0476,6938.85
814,5.84184,-3.28728,6947.09
815,6.80814,-30.0376,6955.31
816,40.4501,-14.6509,6963.51
817,2.6976,-12.784,6971.69
818,-13.276,-23.35,6979.86
819,-21.8609,4.35014,6988
820,-47.6335,30.7165,6996.12
821,-14.9614,22.351,7004.21
822,-0.205709,-12.7282,7012.29
823,-20.7438,-20.4779,7020.35
824,-15.1707,14.8139,7028.39
825,3.73357,13.6048,7036.41
826,6.12825,-11.7664,7044.41
827,-9.78205,-16.3478,7052.39
828,-9.26574,-20.022,7060.35
829,6.81386,-0.696038,7068.29
830,20.478,19.7928,7076.21
831,0.572187,10.1902,7084.11
832,6.05789,-34.2096,6548.93
833,10.5371,-11.6646,6558.14
834,-38.409,31.9076,6567.34
835,-28.887,28.2231,6576.51
836,22.6477,3.80149,6585.65
837,-0.686497,-8.21081,6594.78
838,3.31506,-13.7154,6603.88
839,-12.5374,-0.52489,6612.96
840,-77.4807,4.15018,6622.02
841,-41.5688,3.73567,6631.05
842,-21.0414,-2.98488,6640.06
843,-30.1691,-7.34798,6649.05
844,19.4826,13.5143,6658.01
845,21.7405,7.63476,6666.96
846,19.1233,7.30118,6675.88
847,28.9645,7.96,6684.78
848,-0.905908,-34.1784,6693.66
849,-17.3629,-5.83692,6702.51
850,-26.4694,35.2197,6711.34
851,-19.8822,-0.0513563,6720.15
852,-8.19335,-9.42267,6728.94
853,-20.3914,-2.7273,6737.71
854,-22.7561,15.5363,6746.45
855,0.0603935,37.5547,6755.18
856,36.6709,1.98715,6763.88
857,34.9683,-15.7662,6772.56
858,26.0317,-0.861405,6781.22
859,25.379,8.62424,6789.85
860,-8.74892,21.5258,6798.47
861,1.54879,19.4465,6807.06
862,3.50999,19.8371,6815.63
863,-21.5543,6.93545,6824.18
864,13.0231,-24.0271,6832.71
865,8.32054,-29.6372,6841.22
866,-3.70813,-12.0773,6849.7
867,8.88256,11.8136,6858.17
868,-13.3362,-15.1171,6866.61
869,-6.19275,-54.3511,6875.04
870,-29.0541,-16.2863,6883.44
871,-40.8344,21.1495,6891.82
872,8.90496,23.9669,6900.18
873,-13.4892,24.4865,6908.52
874,-16.1989,7.17728,6916.84
875,23.8541,-8.92974,6925.13
876,17.6509,-11.6899,6933.41
877,27.1938,4.22335,6941.67
878,24.6616,12.1915,6949.9
879,14.247,-12.3515,6958.12
880,17.3942,-25.5527,6966.31
881,6.43303,-26.6844,6974.49
882,15.1485,-12.0509,6982.64
883,3.11489,15.422,6990.77
884,-11.0874,13.8092,6998.89
885,7.06426,15.3626,7006.98
886,-10.1761,14.5247,7015.05
887,-22.3264,-10.8817,7023.1
888,-4.81484,-6.01105,7031.14
889,-0.251093,13.0285,7039.15
890,9.34205,18.302,7047.14
891,9.15334,30.2908,7055.11
892,-24.5959,21.4954,7063.06
893,-33.8346,-2.54379,7071
894,10.0262,-3.0547,7078.91
895,14.1034,-3.19471,7086.8
896,-17.9492,4.38851,6548.82
897,2.63809,8.52851,6558.04
898,6.4633,3.3508,6567.23
899,-0.861059,-30.3094,6576.4
900,-6.15933,-17.2777,6585.55
901,-37.8126,3.25957,6594.67
902,-17.7516,-20.302,6603.77
903,-0.106126,-23.0835,6612.85
904,-11.3235,3.76525,6621.91
905,45.958,30.6766,6630.94
906,48.4006,14.9894,6639.96
907,11.2988,6.60857,6648.94
908,37.8761,54.1731,6657.91
909,17.8615,35.3886,6666.86
910,-5.58693,-4.61827,6675.78
911,10.585,9.30968,6684.68
912,-8.93332,-8.13048,6693.55
913,-25.8653,-2.20084,6702.41
914,-17.165,20.8829,6711.24
915,-17.7163,7.969,6720.05
916,-33.9508,12.4185,6728.84
917,-19.4928,5.66774,6737.61
918,5.22179,2.60114,6746.35
919,2.6077,-0.7928,6755.08
920,30.6054,-22.3668,6763.78
921,26.5029,5.74529,6772.46
922,-22.3137,19.3046,6781.12
923,-13.8503,10.961,6789.75
924,1.02138,23.8221,6798.37
925,-6.36569,4.63311,6806.96
926,-11.1121,-5.14681,6815.53
927,3.73407,-16.0803,6824.08
928,20.2878,-30.5196,6832.61
929,-14.5131,10.6449,6841.12
930,-16.2047,23.6831,6849.61
931,0.900338,-4.39221,6858.07
932,-12.7354,-15.985,6866.52
933,7.97163,-7.48565,6874.94
934,-18.5587,22.9597,6883.34
935,-41.0453,35.4701,6891.72
936,13.8765,24.8438,6900.08
937,8.44114,-8.62001,6908.42
938,2.40325,-30.3586,6916.74
939,29.1286,22.3113,6925.04
940,-5.65999,49.6732,6933.32
941,-25.204,6.44142,6941.57
942,4.40983,-17.5016,6949.81
943,13.7527,-7.78488,6958.02
944,-7.11008,0.552918,6966.22
945,-4.30569,-16.8563,6974.39
946,14.1705,-14.0824,6982.55
947,4.07361,6.65502,6990.68
948,9.16046,-25.4429,6998.79
949,8.16443,-28.6787,7006.89
950,-6.04611,19.7195,7014.96
951,19.5739,6.31032,7023.01
952,2.43958,-17.3277,7031.04
953,-46.2697,13.8661,7039.06
954,-10.4526,25.6094,7047.05
955,38.4004,23.327,7055.02
956,-1.63187,32.5123,7062.97
957,-36.5537,-5.78414,7070.9
958,16.521,-43.6391,7078.82
959,37.058,-26.4378,7086.71
960,-66.7286,-7.53159,6548.8
961,-30.4515,-8.0117,6558.02
962,20.6095,-12.3935,6567.21
963,10.6014,-62.4717,6576.38
964,6.91953,-42.4646,6585.53
965,-11.4491,6.91319,6594.66
966,-21.6696,8.06878,6603.76
967,-5.79808,10.5422,6612.84
968,16.647,8.60505,6621.89
969,75.337,13.2192,6630.93
970,64.8004,5.26408,6639.94
971,-14.5878,1.72283,6648.93
972,-33.0899,48.2628,6657.89
973,-26.2484,19.4232,6666.84
974,-22.3075,-35.8952,6675.76
975,-16.735,1.9356,6684.66
976,-13.1667,19.4196,6693.54
977,-1.05877,14.2093,6702.39
978,-12.2458,13.1907,6711.23
979,-28.7238,-8.51777,6720.04
980,-22.5022,-9.71431,6728.82
981,2.00145,-10.9536,6737.59
982,13.6014,4.3152,6746.34
983,-7.1662,8.75292,6755.06
984,-3.91506,-37.0001,6763.76
985,-15.2629,-41.2691,6772.44
986,-61.6493,-29.4279,6781.1
987,-48.4862,-29.4823,6789.74
988,-15.8458,-9.51991,6798.35
989,-19.5637,-1.02765,6806.94
990,-17.1081,6.22775,6815.52
991,-2.08539,-12.1074,6824.07
992,-4.381,-21.0863,6832.6
993,-2.64335,22.8998,6841.1
994,32.9139,12.496,6849.59
995,26.4386,-34.6916,6858.06
996,2.17478,-48.15,6866.5
997,29.416,-43.3144,6874.92
998,5.67105,-18.9144,6883.33
999,-22.7643,10.3752,6891.71
1000,25.2918,40.0456,6900.07
1001,29.7912,18.8493,6908.41
1002,-2.64937,-32.254,6916.72
1003,-1.18419,9.349,6925.02
1004,-16.2685,56.6847,6933.3
1005,-50.2384,11.4376,6941.56
1006,-38.3542,-39.7412,6949.79
1007,-7.97275,-32.7697,6958.01
1008,-5.82771,4.29999,6966.2
1009,11.332,-2.64454,6974.38
1010,7.70255,-25.6412,6982.53
1011,-17.0937,-12.0445,6990.66
1012,5.65084,-14.655,6998.78
1013,-8.46272,-9.80843,7006.87
1014,-19.1406,28.0152,7014.94
1015,36.275,25.4127,7023
1016,5.43426,4.15262,7031.03
1017,-61.0626,12.1842,7039.04
1018,-25.8701,-6.29667,7047.03
1019,24.138,-22.7131,7055
1020,4.43146,15.794,7062.96
1021,-28.5398,7.34132,7070.89
1022,-3.36325,-26.4222,7078.8
1023,16.8761,3.36644,7086.7
1024,-45.7639,-11.4157,6548.78
1025,-1.676,0.672021,6558
1026,29.4924,-9.84092,6567.19
1027,-3.72558,-60.6572,6576.36
1028,24.569,-43.4092,6585.51
1029,28.7383,-14.6053,6594.63
1030,-17.3935,8.1917,6603.74
1031,-21.4128,34.9389,6612.82
1032,-6.37788,-11.5636,6621.87
1033,38.6135,-30.0007,6630.91
1034,42.9159,-5.66471,6639.92
1035,-41.7413,-19.3208,6648.91
1036,-66.9444,4.56828,6657.87
1037,-6.2809,1.50073,6666.82
1038,25.0585,-46.94,6675.74
1039,3.05627,-27.9752,6684.64
1040,-1.12661,5.20675,6693.52
1041,6.72536,30.8474,6702.37
1042,-28.0544,21.0454,6711.2
1043,-34.2973,-38.4589,6720.02
1044,-7.65284,-37.7452,6728.8
1045,-19.5839,-17.3705,6737.57
1046,-21.652,-11.9279,6746.32
1047,-2.27157,2.13914,6755.04
1048,2.45285,-37.5501,6763.74
1049,-2.67154,-66.7542,6772.42
1050,-18.7003,-18.6288,6781.08
1051,-27.5576,32.96,6789.72
1052,-26.5467,39.3579,6798.33
1053,-27.5346,30.3486,6806.92
1054,-14.4199,22.0054,6815.5
1055,-5.24154,-10.6111,6824.05
1056,-12.3491,-7.79325,6832.58
1057,16.1364,29.824,6841.08
1058,55.6069,21.9545,6849.57
1059,32.4578,10.308,6858.04
1060,4.2015,-9.8414,6866.48
1061,5.90294,-31.8143,6874.9
1062,-9.014,-12.3391,6883.31
1063,-12.3765,-21.6573,6891.69
1064,5.64814,-20.3335,6900.05
1065,5.48122,15.4965,6908.39
1066,-12.0723,3.52211,6916.71
1067,-3.70996,-7.8909,6925
1068,21.7984,3.91938,6933.28
1069,-7.94011,3.73729,6941.54
1070,-28.3114,5.50377,6949.77
1071,4.19432,12.7551,6957.99
1072,9.42706,21.8269,6966.18
1073,10.8117,14.132,6974.36
1074,-10.5655,-2.61584,6982.51
1075,-38.7506,-2.83241,6990.64
1076,5.05838,13.1342,6998.76
1077,1.61652,29.8333,7006.85
1078,-33.648,16.4384,7014.92
1079,-0.372096,3.28809,7022.98
1080,2.99622,14.4835,7031.01
1081,-15.5432,0.865221,7039.02
1082,-10.2054,-29.1185,7047.01
1083,-8.93133,-20.1349,7054.99
1084,0.730929,9.03604,7062.94
1085,-8.92709,-6.95002,7070.87
1086,-26.0766,-13.9952,7078.78
1087,-3.63864,31.2097,7086.68
1088,28.7374,1.56039,6548.81
1089,55.3294,28.835,6558.02
1090,43.8864,-11.2088,6567.22
1091,-24.6159,-50.7275,6576.39
1092,-24.1345,-22.6697,6585.54
1093,-17.1324,-30.846,6594.66
1094,-18.7935,-17.482,6603.76
1095,5.69282,17.4998,6612.84
1096,-3.74733,-22.9531,6621.9
1097,26.9741,-19.0751,6630.93
1098,63.7017,8.59426,6639.94
1099,9.27028,-23.5334,6648.93
1100,2.4414,5.33018,6657.9
1101,53.0763,15.6881,6666.84
1102,38.9984,-42.5953,6675.76
1103,9.94285,-37.7529,6684.66
1104,20.541,-20.8822,6693.54
1105,17.8639,-9.74785,6702.4
1106,-11.3256,-7.05448,6711.23
1107,-8.66874,-42.3021,6720.04
1108,-5.90126,-15.59,6728.83
1109,-44.6147,0.916186,6737.6
1110,-42.5627,-36.8129,6746.34
1111,-14.5075,5.03394,6755.06
1112,-18.4741,40.0963,6763.77
1113,2.19315,-1.09435,6772.45
1114,23.481,0.0189544,6781.1
1115,-2.01175,19.5309,6789.74
1116,-29.2014,-22.6395,6798.35
1117,-38.7416,-53.5647,6806.95
1118,-23.8091,-41.9234,6815.52
1119,-8.11755,-41.0536,6824.07
1120,-12.7878,-15.7788,6832.6
1121,9.90906,5.31024,6841.11
1122,22.0826,-12.226,6849.59
1123,-5.88004,3.2192,6858.06
1124,-14.6841,-7.00551,6866.5
1125,-21.034,-22.8577,6874.93
1126,-7.4438,31.1004,6883.33
1127,17.4891,16.035,6891.71
1128,-17.0615,-38.5477,6900.07
1129,-23.6217,-13.096,6908.41
1130,7.72828,16.1099,6916.73
1131,14.2212,32.5925,6925.03
1132,36.4379,43.1348,6933.3
1133,24.2805,18.2824,6941.56
1134,9.26889,10.9054,6949.8
1135,39.5809,32.909,6958.01
1136,13.9566,16.5969,6966.21
1137,-13.394,-10.7201,6974.38
1138,-11.5827,13.2214,6982.53
1139,-30.1314,9.44722,6990.67
1140,-5.59459,-20.3385,6998.78
1141,13.1845,1.18544,7006.87
1142,-6.39216,-3.05691,7014.95
1143,8.74273,-9.71844,7023
1144,32.7914,29.1131,7031.03
1145,35.9316,7.51299,7039.04
1146,10.1444,-22.4956,7047.04
1147,-20.2667,13.4106,7055.01
1148,4.31655,17.1864,7062.96
1149,33.3114,-17.4317,7070.89
1150,14.2373,-2.57444,7078.81
1151,11.5002,37.5003,7086.7
1152,16.216,-29.8039,6548.89
1153,7.83726,10.4497,6558.11
1154,5.47815,-5.3121,6567.3
1155,-19.9339,-1.9326,6576.47
1156,-35.9755,27.8118,6585.62
1157,-37.0173,8.63562,6594.74
1158,-1.52739,4.14476,6603.84
1159,15.367,-0.0181549,6612.92
1160,-36.5129,-17.5968,6621.98
1161,-12.6346,13.6859,6631.01
1162,48.1546,15.5925,6640.02
1163,21.544,-2.98727,6649.01
1164,26.2021,44.5071,6657.98
1165,32.1153,28.2547,6666.92
1166,-30.8618,-22.5743,6675.84
1167,-25.0424,5.06061,6684.74
1168,25.1797,-19.1258,6693.62
1169,22.575,-43.7093,6702.47
1170,12.3883,-0.828285,6711.31
1171,9.3521,-13.8932,6720.12
1172,-1.13182,-15.854,6728.91
1173,-4.51059,14.4838,6737.67
1174,-6.96293,9.51153,6746.42
1175,-27.0991,40.8128,6755.14
1176,-28.4477,59.9939,6763.84
1177,13.8572,2.47697,6772.52
1178,26.8941,-31.7621,6781.18
1179,5.72171,-27.8429,6789.82
1180,1.2723,-44.9427,6798.43
1181,-1.84338,-31.9718,6807.02
1182,12.2942,13.8617,6815.6
1183,19.7456,9.20966,6824.15
1184,5.70885,0.775139,6832.67
1185,36.3633,1.49419,6841.18
1186,36.7713,-24.3148,6849.67
1187,-12.8347,-1.7207,6858.13
1188,-13.3219,9.14,6866.58
1189,-6.2901,-29.9866,6875
1190,20.0368,-9.71186,6883.4
1191,44.9587,14.9401,6891.78
1192,-12.3755,7.91903,6900.14
1193,-16.5714,18.5717,6908.48
1194,20.1087,17.7726,6916.8
1195,-8.36815,36.7725,6925.1
1196,-0.197875,73.4239,6933.38
1197,13.1054,37.5758,6941.63
1198,0.372785,-23.3158,6949.87
1199,19.0707,-13.787,6958.08
1200,-5.33217,-10.7379,6966.28
1201,-26.3153,-39.1766,6974.45
1202,9.76928,7.2457,6982.61
1203,1.36269,27.9486,6990.74
1204,-24.8688,-35.6893,6998.85
1205,-10.641,-30.4245,7006.94
1206,8.69771,-5.01239,7015.02
1207,28.417,-7.97488,7023.07
1208,41.6081,22.723,7031.1
1209,31.2897,5.3519,7039.11
1210,14.0204,-26.3746,7047.11
1211,-11.4402,6.63955,7055.08
1212,-24.8543,11.6924,7063.03
1213,20.2974,-4.95182,7070.96
1214,53.0653,10.7088,7078.88
1215,19.4149,8.27949,7086.77
1216,-16.2559,-56.8697,6548.87
1217,-25.9119,-37.755,6558.09
1218,-18.036,-26.0983,6567.28
1219,15.4332,7.25367,6576.45
1220,31.4272,15.3746,6585.6
1221,20.6358,14.3913,6594.72
1222,14.7278,6.60834,6603.82
1223,-12.7968,-40.6155,6612.9
1224,-65.6239,-37.1834,6621.96
1225,-36.1615,10.504,6630.99
1226,28.1423,20.4793,6640.01
1227,18.3487,35.6941,6648.99
1228,16.1303,49.6577,6657.96
1229,8.17134,13.4932,6666.9
1230,-32.582,18.7172,6675.83
1231,-1.62418,40.036,6684.73
1232,29.9057,-31.3508,6693.6
1233,5.30015,-44.3276,6702.46
1234,1.96108,20.8932,6711.29
1235,-5.80635,-12.0358,6720.1
1236,0.211693,-41.4686,6728.89
1237,39.3227,16.213,6737.66
1238,16.2957,33.1456,6746.4
1239,-27.7666,-14.3451,6755.12
1240,0.269276,-46.0579,6763.83
1241,24.1904,-26.6449,6772.51
1242,1.50909,2.65783,6781.16
1243,10.3105,12.5344,6789.8
1244,28.3037,12.0082,6798.41
1245,20.0305,16.9879,6807.01
1246,43.81,16.6174,6815.58
1247,43.5421,-34.3599,6824.13
1248,14.2167,-55.1321,6832.66
1249,50.5937,-12.3349,6841.17
1250,42.6453,-16.1574,6849.65
1251,-21.8643,-3.48294,6858.12
1252,-4.44147,45.1634,6866.56
1253,27.9918,20.8044,6874.99
1254,39.1552,-13.6079,6883.39
1255,41.58,-16.564,6891.77
1256,4.74314,-15.8963,6900.13
1257,7.0246,18.7941,6908.47
1258,7.70368,43.806,6916.79
1259,-41.4512,9.31544,6925.08
1260,-23.498,-12.1416,6933.36
1261,11.0208,16.1911,6941.62
1262,-8.71487,12.7565,6949.85
1263,-9.59358,-10.4718,6958.07
1264,-10.0047,0.234653,6966.26
1265,-19.8698,-2.15899,6974.44
1266,5.8858,15.1955,6982.59
1267,16.5537,46.9327,6990.72
1268,-8.89427,13.0935,6998.84
1269,-10.004,-15.1567,7006.93
1270,4.56408,-16.5681,7015
1271,9.82779,-24.5382,7023.05
1272,11.5176,-4.46101,7031.09
1273,-1.45973,-7.34674,7039.1
1274,7.74868,-29.1573,7047.09
1275,13.53,-6.07281,7055.06
1276,-29.5684,9.15551,7063.02
1277,-10.5669,9.20803,7070.95
1278,45.1616,15.3396,7078.86
1279,19.8874,-12.6409,7086.75
1280,12.0272,-13.0572,6548.91
1281,8.09071,-26.3171,6558.13
1282,-38.7713,-18.4934,6567.32
1283,-17.6257,4.43271,6576.49
1284,28.3492,-19.291,6585.64
1285,20.1075,-4.36048,6594.77
1286,-11.3461,1.77614,6603.87
1287,-14.2695,-21.6118,6612.95
1288,-14.9739,0.150397,6622
1289,-10.1905,1.39836,6631.04
1290,23.7219,1.01933,6640.05
1291,28.0645,17.3468,6649.04
1292,1.1648,-20.332,6658
1293,-14.0129,-28.6212,6666.95
1294,-5.7332,27.8415,6675.87
1295,23.2022,17.0293,6684.77
1296,9.87835,-45.9436,6693.64
1297,-17.8046,-41.5249,6702.5
1298,4.97226,-26.7483,6711.33
1299,10.6816,-44.103,6720.14
1300,8.14827,-16.0187,6728.93
1301,16.9561,17.3583,6737.7
1302,-22.3418,-3.37695,6746.44
1303,-32.329,-46.1244,6755.17
1304,7.16967,-47.0512,6763.87
1305,-14.5153,10.2102,6772.55
1306,-30.3036,22.1595,6781.2
1307,18.6291,-11.9905,6789.84
1308,8.31136,-18.6431,6798.45
1309,-30.7726,-23.5706,6807.05
1310,-1.07257,-28.2145,6815.62
1311,0.585403,-45.2561,6824.17
1312,-13.7551,-41.2844,6832.7
1313,28.1131,12.9783,6841.21
1314,7.20252,6.42333,6849.69
1315,-50.8879,-24.2353,6858.16
1316,-28.736,-8.69442,6866.6
1317,1.86235,-8.6255,6875.02
1318,5.20061,17.9841,6883.43
1319,1.6324,47.4747,6891.81
1320,-7.8495,-9.03169,6900.17
1321,1.57702,-38.4321,6908.51
1322,-4.10554,21.7969,6916.83
1323,-28.2647,15.2925,6925.12
1324,-15.7319,-54.4387,6933.4
1325,16.4736,-5.89866,6941.66
1326,19.5095,59.8014,6949.89
1327,-1.06425,3.8091,6958.11
1328,-6.85286,-17.866,6966.3
1329,-5.98564,13.7672,6974.47
1330,0.295441,4.99086,6982.63
1331,26.6193,15.6657,6990.76
1332,33.9728,34.7173,6998.87
1333,30.2786,4.42911,7006.97
1334,27.5553,-36.6051,7015.04
1335,13.5852,-33.8381,7023.09
1336,13.8802,1.07251,7031.12
1337,0.654282,1.66397,7039.14
1338,-7.19431,-14.1309,7047.13
1339,16.896,3.90024,7055.1
1340,8.10957,11.0089,7063.05
1341,-1.91171,0.170731,7070.99
1342,8.0417,2.62674,7078.9
1343,8.66664,-10.4773,7086.79
1344,39.2413,5.82581,6548.91
1345,13.3112,-5.7395,6558.12
1346,-61.5676,27.1213,6567.32
1347,-42.815,37.4985,6576.49
1348,6.37666,3.86191,6585.63
1349,-11.1358,27.6383,6594.76
1350,-34.8582,37.8195,6603.86
1351,0.22989,52.9983,6612.94
1352,22.7075,66.4224,6622
1353,0.986468,2.13684,6631.03
1354,16.9612,-22.0292,6640.04
1355,30.7547,-19.5387,6649.03
1356,-12.0129,-45.5222,6658
1357,-26.2441,-20.5614,6666.94
1358,16.2132,-0.0103427,6675.86
1359,38.2903,-14.0543,6684.76
1360,-3.2816,-2.86167,6693.64
1361,-35.8666,-7.71289,6702.49
1362,-1.31205,-45.6237,6711.32
1363,34.1597,-31.7618,6720.13
1364,34.7038,13.9954,6728.92
1365,7.67951,1.99188,6737.69
1366,-20.1549,-0.621715,6746.44
1367,17.3234,27.8966,6755.16
1368,46.2902,16.1428,6763.86
1369,-4.17353,7.43367,6772.54
1370,-8.6258,10.3137,6781.2
1371,30.4533,10.4384,6789.83
1372,2.46995,16.6789,6798.45
1373,-9.54929,9.72459,6807.04
1374,12.3439,34.9943,6815.61
1375,-21.7275,59.7438,6824.16
1376,-18.5653,30.3397,6832.69
1377,34.828,14.3644,6841.2
1378,18.7832,27.9333,6849.69
1379,-9.87081,47.6922,6858.15
1380,-12.8343,24.7707,6866.59
1381,-27.03,-38.6681,6875.02
1382,-25.6231,-19.0708,6883.42
1383,-28.1893,52.9552,6891.8
1384,-31.3813,37.7842,6900.16
1385,-11.5406,-35.6004,6908.5
1386,6.15464,-37.7104,6916.82
1387,8.26174,15.8788,6925.12
1388,-18.4955,6.62084,6933.39
1389,-12.2955,-5.84618,6941.65
1390,21.6702,22.7345,6949.88
1391,-15.1491,-6.74272,6958.1
1392,-33.5949,-33.2718,6966.29
1393,0.184058,-3.42466,6974.47
1394,0.728349,-6.59177,6982.62
1395,7.44727,-19.3135,6990.75
1396,18.9553,11.1038,6998.87
1397,23.4065,15.6127,7006.96
1398,33.2178,-31.9669,7015.03
1399,19.3751,-34.4422,7023.09
1400,17.8073,13.2766,7031.12
1401,11.1715,15.9869,7039.13
1402,-19.3217,2.16213,7047.12
1403,-9.86004,8.58092,7055.09
1404,13.2719,-8.94839,7063.05
1405,5.20438,-26.0207,7070.98
1406,-12.4527,-19.5585,7078.89
1407,10.2543,-23.793,7086.78
1408,33.7894,-19.6097,6548.96
1409,17.0282,-24.8961,6558.18
1410,-10.0769,12.164,6567.37
1411,18.8566,-14.4267,6576.54
1412,25.417,-34.071,6585.69
1413,-13.1407,16.7633,6594.81
1414,-13.3569,21.9009,6603.91
1415,3.25211,28.8883,6612.99
1416,-13.7657,25.38,6622.05
1417,-13.1835,6.73695,6631.08
1418,28.9405,29.6047,6640.09
1419,33.4209,9.30326,6649.08
1420,0.641834,11.4239,6658.05
1421,22.0172,34.3429,6666.99
1422,79.5377,-20.6674,6675.91
1423,84.2226,-17.9566,6684.81
1424,27.9651,20.8336,6693.69
1425,-25.2198,0.889784,6702.54
1426,-35.4112,-1.32281,6711.37
1427,-9.24691,-7.98495,6720.19
1428,22.4058,-31.9357,6728.97
1429,6.07112,-18.6384,6737.74
1430,-21.6879,18.3444,6746.49
1431,21.1205,24.9651,6755.21
1432,55.5971,-10.935,6763.91
1433,20.2559,-5.29239,6772.59
1434,-0.663177,51.1372,6781.25
1435,-5.32635,58.3288,6789.88
1436,-6.91476,-4.92842,6798.5
1437,39.0902,-55.9138,6807.09
1438,42.7171,-30.5955,6815.66
1439,-17.0867,5.27658,6824.21
1440,0.686367,-17.1918,6832.74
1441,38.4296,-52.3976,6841.25
1442,16.445,-30.8159,6849.73
1443,25.3976,33.8484,6858.2
1444,32.4008,45.5797,6866.64
1445,14.4851,14.0342,6875.07
1446,18.9464,-11.7162,6883.47
1447,-5.37604,-45.4166,6891.85
1448,-21.5068,-21.6221,6900.21
1449,7.45906,14.2507,6908.55
1450,27.0801,-18.0631,6916.87
1451,20.6912,-0.661758,6925.16
1452,-22.9635,35.8441,6933.44
1453,-19.7212,-13.8517,6941.7
1454,23.9995,-36.6609,6949.93
1455,-14.4489,10.0916,6958.15
1456,-24.7024,21.5551,6966.34
1457,11.9512,3.59078,6974.51
1458,-21.7505,15.8941,6982.67
1459,-37.1824,11.0663,6990.8
1460,-13.6924,-1.23727,6998.91
1461,-2.53896,21.226,7007.01
1462,8.71615,-2.90036,7015.08
1463,-3.29394,-31.9102,7023.13
1464,-10.1352,1.50859,7031.16
1465,-2.37327,9.79079,7039.18
1466,-6.19797,9.95773,7047.17
1467,0.0370936,10.7066,7055.14
1468,6.54813,-23.8083,7063.09
1469,1.24843,-16.4417,7071.02
1470,-2.55384,6.42959,7078.94
1471,22.5629,-7.15424,7086.83
1472,21.119,13.3651,6548.98
1473,20.3132,7.16139,6558.2
1474,9.00901,18.6233,6567.39
1475,5.40207,-50.4672,6576.56
1476,-27.2258,-67.6579,6585.71
1477,-42.502,-29.3656,6594.83
1478,24.3134,-40.3762,6603.93
1479,36.2799,-34.9384,6613.01
1480,-35.4418,-42.9769,6622.07
1481,-37.2173,-2.57319,6631.1
1482,3.85784,52.3522,6640.11
1483,-13.7409,-6.26939,6649.1
1484,-28.5575,4.97264,6658.07
1485,22.4189,41.8537,6667.01
1486,68.2301,-0.575045,6675.93
1487,41.3619,17.712,6684.83
1488,2.8871,-6.36125,6693.71
1489,4.93607,-42.6688,6702.56
1490,-11.173,1.06079,6711.4
1491,-30.1767,-47.1412,6720.21
1492,-1.41636,-65.8018,6728.99
1493,-15.9998,24.1022,6737.76
1494,-69.3887,8.47718,6746.51
1495,-39.6968,-37.8211,6755.23
1496,9.71464,0.564028,6763.93
1497,-4.58465,25.6459,6772.61
1498,-22.4961,18.251,6781.27
1499,-22.4965,-7.25146,6789.9
1500,-9.41846,-44.5754,6798.52
1501,12.0375,-38.1905,6807.11
1502,-5.52209,-13.2941,6815.68
1503,-17.5506,-5.79662,6824.23
1504,26.252,22.336,6832.76
1505,27.0604,39.1821,6841.27
1506,-17.2398,27.3986,6849.75
1507,-12.7248,5.59644,6858.22
1508,3.89247,-37.0328,6866.66
1509,24.3388,-6.80969,6875.09
1510,45.4513,47.3047,6883.49
1511,7.4936,-23.3188,6891.87
1512,-11.7013,-53.8693,6900.23
1513,15.3479,14.7553,6908.57
1514,10.3867,4.66124,6916.89
1515,-14.3065,-23.8489,6925.18
1516,-32.1913,10.8153,6933.46
1517,-7.16549,7.57511,6941.72
1518,23.2785,-23.511,6949.95
1519,-2.93475,14.7051,6958.17
1520,2.33813,36.0998,6966.36
1521,7.46107,-11.2868,6974.53
1522,-40.2833,16.6162,6982.69
1523,-20.3974,46.8342,6990.82
1524,28.7084,-8.32415,6998.93
1525,14.7281,-1.0765,7007.03
1526,-11.0248,13.2958,7015.1
1527,-19.2887,-15.4833,7023.15
1528,-19.136,-8.00207,7031.18
1529,-14.6308,-16.657,7039.19
1530,13.7255,-7.6792,7047.19
1531,41.4655,3.47402,7055.16
1532,16.4277,-34.6,7063.11
1533,-12.2463,-10.3552,7071.04
1534,-16.4072,14.9627,7078.96
1535,-15.8775,-6.74961,7086.85
1536,8.64325,5.00199,6548.97
