-21.302,4.01996,43.2903,-15.1827,-43.6907,53.2214,-42.2738,-5.38093,31.6776,28.5117,-37.1568,-23.7011,13.0967,11.2054,-13.2308,28.415,10.7027,-24.4143,-0.305941,-31.2787,11.1917,12.2628,36.3479,-12.6313,-28.3402,1.22036,11.5987,1.53222,0.354704,-32.3992,42.3111,-6.39321,-4.06345,-16.5022,25.0048,-11.0661,-15.2286,26.0456,-24.3672,25.4875,-12.6298,-3.5685,-2.51005,17.6482,-40.5771,37.8897,10.545,-11.3701,-10.2541,-20.7698,24.74,3.39685,-19.9025,15.3664,12.8378,0.54463,-13.7657,-8.04043,-4.01639,1.86217,6.11383,20.364,-10.7919,-12.2073,
-6.06626,-0.569027,-8.9001,-15.6826,41.6356,-17.9617,-0.362106,31.0099,-32.4776,-31.22,21.2325,26.093,8.64742,-16.5222,-13.7498,13.2153,-26.1308,6.3776,11.6657,23.3158,13.1218,-37.5117,-16.3438,-4.3566,30.0556,11.143,-12.81,-15.5263,14.1767,19.4255,-44.8674,23.1776,5.60501,-3.9339,-8.41143,8.90428,4.52317,-3.19125,-21.5003,20.3852,-4.21297,18.9375,-24.9535,8.6552,18.3388,-41.038,3.41423,20.2207,18.7967,-15.4863,-7.46468,-9.67103,23.693,-6.56547,-23.2469,17.381,5.11995,-0.723646,-7.61199,2.68587,10.0176,0.370523,-23.8373,17.8628,
42.7194,-1.97337,-12.6773,7.13056,-24.1716,35.5774,-17.3054,-35.6819,1.49011,83.1903,-32.0677,-36.2119,0.715564,11.7733,16.0451,-30.5199,32.1813,4.00749,-11.7398,-38.5774,26.3889,21.1947,-16.2665,12.8968,-8.74318,-29.1513,45.0915,-32.0863,24.2705,1.18404,-26.6112,12.0501,-8.12881,21.303,-4.62249,-8.59962,-4.07261,8.36115,11.3325,-15.7563,-9.22199,6.58558,11.9084,-13.0406,5.36316,18.4313,-10.6938,-13.5145,-12.9337,23.7295,-2.94991,7.91098,-7.64913,-11.5721,15.8964,-3.47074,-17.3613,29.7867,-11.7477,11.8642,-32.6829,-6.38982,32.9098,0.837255,
-23.3323,-20.2703,0.300245,23.7874,-5.02669,-24.9382,30.1191,25.1217,-1.62116,-63.9359,8.95958,40.7178,-18.617,1.79365,6.35994,3.26849,-4.84505,-16.3085,15.762,1.65502,-7.85302,-7.86938,17.3344,-4.73407,0.786367,9.91765,-3.48049,-24.4335,-9.47893,14.3858,43.1234,-13.3057,-27.2983,13.3925,-22.5916,-2.36541,42.4687,-31.6697,16.5098,-5.8809,7.2935,-16.8233,5.76531,13.5593,-27.8895,6.48898,30.1331,-25.8228,12.9127,-7.27264,-3.5401,-6.48167,15.3708,1.9165,-6.17429,-5.74393,15.0979,-18.788,-7.94517,10.3965,23.4641,12.7765,-38.8953,-11.0573,
-15.8233,37.1503,2.80679,16.3893,-11.6675,-33.9664,7.83742,-13.8605,31.3008,-27.1043,41.278,-10.824,1.61129,-29.2302,25.4375,-21.6225,-4.9437,10.3362,26.1074,-5.36432,-21.0638,15.6866,-13.3479,7.25395,-24.6672,18.7942,-13.3546,55.1602,-13.2718,-21.7808,-36.9911,14.5671,14.6946,1.27177,28.4619,11.8982,-53.1224,-10.3716,24.3876,-3.49337,13.3796,-1.75413,-3.64128,-13.2953,28.0182,-15.8855,-20.0724,9.75381,24.8553,-13.7331,5.09473,-17.3454,9.55878,-11.0075,24.9237,-14.5528,-5.53572,12.8918,2.80939,-1.61016,-30.0586,11.6347,13.3576,19.0029,
-4.48932,-2.19209,-23.3352,-42.4059,30.0886,61.6967,-25.8586,-12.9977,3.45036,6.80215,-11.0159,-31.2547,18.8978,33.2408,-38.1927,36.2469,3.61927,-12.2182,-50.0862,45.9824,-9.61246,-1.42826,2.94981,10.2606,13.3542,-14.0373,-20.9492,3.62436,-17.0181,29.3537,7.57189,20.1575,-17.2191,-16.2026,-23.7463,-15.9344,60.2088,20.2665,-32.5009,-16.3872,13.4879,-15.3244,14.924,-6.29794,10.6749,-10.9121,10.6828,14.5587,-37.5803,-3.08709,16.545,42.7808,-55.9532,20.7507,-12.2391,-3.80861,33.4759,-31.7309,14.1529,-6.959,6.19743,-10.5602,18.8551,-18.6638,
24.25,-11.2019,22.4296,11.1389,-7.42433,-32.7045,6.31997,8.79151,-27.5018,45.6267,-18.9367,15.6674,-1.1877,-12.422,-4.20349,-13.6614,8.22376,16.7549,1.2498,-13.6888,13.486,3.61743,-15.5879,-13.5174,15.105,-3.46225,5.76967,22.2412,-24.8287,9.87562,-13.2518,-11.4211,0.283034,25.8636,7.21611,10.9064,-44.2148,7.75342,-9.54015,31.9411,-16.1737,11.2622,-9.74998,15.6257,-30.9346,27.4757,-31.6472,29.5174,-5.13176,12.6638,-20.7755,-26.6645,48.5392,-12.1711,5.38603,-7.92922,-23.2925,23.0156,-7.25765,4.45106,30.9391,-31.0513,-16.2983,2.99894,
-45.5836,17.3186,7.3541,2.64952,-6.56237,-5.99578,9.95636,4.14976,23.541,-37.6027,-3.87952,23.7067,-27.5761,5.56513,30.4294,-11.7556,-9.58524,-2.98219,10.7726,-0.787905,-4.42582,-24.9178,40.5122,-14.3961,-11.7488,37.8949,-32.6153,-14.3161,18.6889,6.44684,5.72839,-28.9604,41.7367,-39.4088,13.5625,9.97378,-19.0239,1.58233,23.6781,-1.22639,-21.8877,4.2258,7.13053,-9.60011,-0.391492,11.5308,23.7463,-50.8004,15.6528,11.319,10.5209,-13.5564,-10.9448,4.33447,-14.4079,41.8895,-9.8997,-4.11958,-16.0914,2.05347,-23.2189,38.1516,8.55245,-2.10354,
50.7449,-26.5665,-14.796,-1.71414,0.746948,8.27275,16.408,-16.312,-17.8226,4.13154,32.5948,-39.2311,31.5932,2.29777,-25.1586,12.4427,-5.27961,-4.47455,16.1921,-24.7495,15.163,22.5796,-23.7697,4.55402,3.91209,-44.1736,60.5496,-29.4259,28.7108,-46.9464,34.9457,-6.80162,-8.36524,14.1416,-20.7064,3.15442,18.4338,10.1674,-18.359,-39.8761,46.0698,2.05488,-7.42757,-6.30084,24.6906,-36.2576,6.79185,7.91621,8.18369,-1.3337,-29.9802,36.1578,-7.31609,7.6505,-11.0179,-15.2383,-0.738395,-2.43525,54.3883,-42.2141,11.0185,-6.08765,-11.2521,5.24923,
6.00452,-22.0893,21.7313,8.01307,15.2682,-21.1402,-18.9497,17.1578,1.327,16.6484,-29.294,35.677,-29.9113,-4.27141,-6.38231,29.0131,-10.1357,12.1339,-9.1225,0.902961,-16.429,3.06227,2.11598,13.3047,-9.88099,20.3605,-20.1597,-2.52158,5.66396,-3.49581,-5.20416,16.5998,2.89852,-29.9835,35.9261,-23.7383,8.92126,-21.9338,19.2272,32.6145,-34.6794,-3.53158,-7.95653,13.0715,-1.64829,11.4952,-13.7416,19.8886,-13.2657,-19.2786,28.4412,-19.1135,10.0092,-4.38523,-5.64301,18.9717,-2.30435,-0.828572,-29.5621,25.7041,4.62067,-22.0996,9.82898,18.5124,
4.45419,37.8672,-13.4286,-41.9473,15.3773,8.51476,-5.67559,2.70002,15.3968,0.6082,-36.769,6.35697,30.899,-13.1731,24.0868,-36.5957,4.34653,1.0309,-17.2814,35.467,14.391,-33.3715,1.63179,1.90015,8.94281,-19.0923,17.161,-6.51927,7.12577,3.24699,-8.2552,1.73654,-35.204,67.9273,-45.7644,14.5501,11.1221,-18.1715,-10.5602,8.56445,12.0298,-7.59198,14.9501,-7.6805,-8.9641,-3.83923,1.06567,8.41592,-7.76918,13.6108,-2.07141,-0.398836,-25.0531,20.185,18.5411,-28.3141,9.43216,1.62607,-15.8971,9.48935,14.1714,-0.94982,5.97087,-37.1214,
-49.394,-22.4775,15.765,38.773,-31.8926,24.0969,7.11566,-2.80353,-57.8369,14.7047,66.9942,-31.5733,-31.5028,20.6906,-4.34142,12.5437,11.6357,-35.3934,31.9256,-26.219,-3.79239,28.9816,-14.5802,0.0955964,-0.282839,11.0249,-22.6313,17.777,-9.28021,0.153431,8.98103,-6.48605,19.0698,-38.054,26.858,-19.0559,5.92812,23.9694,-3.81374,-21.3441,-1.20778,10.3776,-7.90128,9.23372,-7.08641,10.4303,6.13779,-20.6809,9.31534,-14.7966,18.8732,0.890363,10.3049,-35.7875,17.3444,-1.13419,-1.40209,17.2422,-5.7236,11.6595,-39.1478,9.97317,1.54808,9.20787,
22.0026,18.8566,-10.4896,-1.28918,-28.5096,5.3729,-20.9849,17.4004,57.4925,-31.7676,-21.4034,-6.38475,34.9755,-18.6675,-7.81198,-17.9187,16.4335,46.8976,-30.4799,-17.3736,-0.0574349,1.58674,17.3438,-11.2196,6.72629,-15.1108,21.1938,0.0497733,-34.6445,36.2492,-24.8142,20.3114,-12.3747,12.1847,-5.25065,5.6658,-25.5108,10.3607,6.12357,21.803,-35.5929,22.0987,-8.97103,4.6735,-11.6701,8.00235,8.02607,-20.5222,17.0862,27.417,-61.7792,12.7767,29.5237,-1.31022,2.9336,-29.4388,28.2021,-33.4178,24.2325,-8.81911,-1.68991,25.6692,-3.68784,-5.09103,
-6.53925,10.171,-28.3232,22.3648,31.8919,-8.2061,11.8047,-31.9994,0.731842,-15.8528,0.348541,33.9864,-24.2826,26.2614,3.69396,-3.43448,-22.689,-33.6847,29.0222,33.0056,-9.34794,-7.57839,-0.805002,-14.6634,1.64232,19.965,-23.2145,11.8971,11.9076,1.6846,-18.6995,-6.71692,24.6315,-39.5323,31.4444,15.4289,-9.4676,-6.44739,-28.2162,11.8438,31.7227,-10.6338,-11.4296,-10.8531,25.9598,-8.07332,-19.3763,31.3025,-21.0514,-20.4629,59.6578,-29.5098,-13.8769,2.49252,-8.07288,31.2177,-22.5084,23.1278,-26.5639,6.16491,19.7115,-14.1316,-40.5964,47.7154,
12.5091,17.1584,-26.4694,-11.5588,-9.33802,-0.74662,3.65216,-2.52947,24.1835,10.645,-2.04254,-16.5537,-4.62861,-21.2496,-12.1211,41.5879,24.4151,-11.31,-26.6334,-2.52203,5.22081,1.13533,-12.1916,38.6811,-29.5455,13.8839,-1.9667,-11.2364,1.47517,-11.534,20.9623,-0.313551,2.75942,20.9925,-52.3588,-0.518217,24.5353,-0.40182,35.0366,-41.697,6.3669,-28.394,39.0338,-2.11827,-1.02811,-11.2164,-3.93924,4.33874,13.6845,-2.75434,-16.073,3.33063,2.23655,18.5281,-25.2185,18.548,-10.1674,-11.8438,33.1668,-26.5,-6.597,9.39266,29.6617,-35.3099,
-12.2489,-47.1167,66.8353,-10.0163,29.0913,-39.8352,26.5405,8.11155,-60.4785,23.7762,10.8512,-3.04205,2.416,13.1557,25.9686,-39.1256,-37.6677,28.0732,26.4553,-3.69513,-10.7366,-12.4916,24.1388,-18.3797,12.77,-9.25369,-12.605,19.771,3.10706,-2.5456,0.611067,0.701522,-44.6812,40.0069,14.05,0.222061,-15.2934,-12.5298,11.2063,-19.2336,38.9474,-12.2356,-13.4723,15.4399,-26.6492,11.4738,30.1563,-22.6999,-3.57414,-11.4717,5.14194,22.5135,-4.19532,-18.1927,14.0409,-0.151413,-18.5584,6.70264,1.92944,20.9336,-2.86679,-26.0275,16.4139,-4.75936,
9.50459,5.29146,12.1885,-30.6186,-19.3874,23.8284,-15.2637,29.2615,-6.69548,8.85448,-26.7739,5.38325,27.934,-28.4306,-11.6033,13.941,4.5129,29.0029,-32.1801,-14.1889,11.6853,26.7327,-20.8649,-17.5638,22.1658,-10.6809,16.7005,-1.82078,-10.3192,-15.1165,14.7523,-1.51099,24.9345,-22.5671,-1.6478,-5.93423,9.44892,-5.0537,-2.13324,30.7152,-42.1759,24.9651,3.65182,-37.5408,41.0929,-7.9762,-18.2387,15.971,-21.1995,33.58,-3.88967,-3.20707,-42.0307,40.0463,-15.3353,-2.16199,30.9375,10.6647,-48.4103,-9.71826,29.391,-3.63571,-2.02466,11.6855,
17.1944,-6.13066,-29.4965,15.6296,7.06994,28.8753,-30.1901,-28.7413,49.1705,-16.3817,-2.32264,-6.30988,-3.44977,16.0928,-20.0449,29.3816,7.00835,-39.8386,1.72326,7.35707,26.5999,-19.3749,-12.008,28.0769,-16.864,-5.90049,11.7914,-18.7519,20.4108,-6.30266,21.7062,-35.8717,11.338,-3.02003,-2.06317,15.5137,-2.93381,11.926,-33.4473,29.0452,-32.5859,18.7849,3.04433,12.6463,-17.2942,5.61943,-9.77869,3.81579,18.3543,-14.4467,-13.7527,-10.766,49.1227,-17.5413,11.2646,-27.9222,-8.71287,-5.47561,32.7555,13.9796,-20.4589,2.51321,-7.33068,-18.6174,
-40.5522,16.4438,15.2936,17.5292,6.27054,-53.6071,41.7825,-6.64402,-28.8917,10.9224,34.1333,-12.573,-23.121,15.8037,22.1925,-50.7571,17.5806,-5.325,42.5599,-3.40571,-48.1425,5.49753,23.6771,-5.22315,-0.379851,6.5856,7.35989,-27.9928,2.37819,19.738,-33.0738,41.8054,1.06765,-25.5764,19.0472,-30.7647,3.08288,26.7153,-6.30786,-12.1901,29.5807,-24.6727,-15.4337,22.1495,4.15082,-18.0698,17.5391,-16.8399,9.75013,6.68465,-6.95495,7.54297,-13.0029,-1.39627,-6.18486,15.4158,12.0867,-13.3762,15.3452,-35.1369,-0.151188,25.4721,-6.74764,10.517,
22.7046,28.5059,-44.8421,-22.8641,-8.17414,49.5873,-30.5222,21.0107,24.1953,-44.0057,-21.4043,50.1796,-9.22288,-24.431,18.7129,-3.05931,13.9728,-7.29103,-37.6093,28.8174,20.5963,-10.1533,-5.97173,-6.35147,-5.23562,5.8628,-14.6077,20.759,31.9826,-17.856,-27.1784,-14.2623,4.04969,22.4453,16.798,-8.10536,9.82771,-41.9756,14.8592,-3.11671,7.03427,21.3421,-12.1221,-12.0254,-13.1783,25.6312,5.52141,-5.7252,-12.2141,-10.2937,10.042,23.0985,-3.28894,-39.8809,31.3048,4.20328,-9.28044,-0.56646,-18.0757,21.418,13.5046,-18.156,-0.0999227,5.87948,
31.6723,-59.1118,47.4166,32.026,-22.9947,-7.90898,-6.26869,4.27387,-8.76039,20.2395,10.1022,-41.7963,12.7033,30.8446,-41.334,44.9191,-43.7541,27.4578,18.9552,-52.335,5.61926,22.7535,2.53934,-3.95229,12.2737,-17.7071,19.316,-9.16459,-49.0118,8.14853,55.6377,23.1448,-25.5554,-34.0711,-14.3023,38.7309,-35.5992,28.2215,34.0427,-32.0422,-11.4426,-7.82861,7.87314,26.1371,-20.395,0.739857,-8.94162,16.0989,-8.85819,2.25074,16.9075,-26.9788,-0.790913,14.9334,9.77653,-19.9164,5.13059,-10.6749,16.664,21.3537,-43.0813,6.21209,14.1611,-1.64283,
-27.0787,31.6106,-27.4977,-7.80243,8.67012,2.96479,25.3068,-44.6996,1.23165,21.7277,-2.94931,19.156,-18.5527,-0.151416,-6.15599,-6.35691,7.37597,0.509453,-9.04021,34.8154,1.89104,-33.1765,7.34307,-15.5343,6.83875,10.6306,-10.6921,32.0494,-13.2923,19.6861,-37.0984,-32.3684,20.1741,50.5347,-23.622,-16.5155,38.1613,-16.7678,-42.1236,25.4879,12.0212,-13.3146,15.7881,-10.7018,15.3956,-4.96709,-32.8635,20.2978,7.23632,19.7873,-23.6731,-34.8952,46.2206,16.6586,-36.0581,0.985564,-5.87493,40.7655,-35.8932,-3.27674,19.9802,-2.10913,-3.0485,-13.3613,
-24.5022,13.4523,-22.3957,24.6574,18.0152,-60.7925,19.0908,52.853,-23.4841,-13.2008,-2.18843,-27.4829,40.454,-25.556,30.7915,-8.44011,2.66311,-0.513682,-18.5483,-1.86278,-5.74256,24.4103,-20.0074,31.2679,2.39664,-1.0571,-55.6254,27.216,2.63005,3.50516,6.58178,7.06849,-2.52569,-9.32366,2.90392,-3.38792,-12.0486,-7.35246,23.825,14.8938,-16.7397,23.1271,-26.1529,-32.6931,25.2555,10.8707,15.6901,-10.9642,10.0836,-60.3695,47.8266,29.2,-47.0825,9.84592,-14.1895,24.6664,11.668,-19.5135,-0.070031,-11.5742,13.026,7.54719,-15.2892,17.2598,
10.6693,-12.7208,44.8126,-47.8817,-21.7708,81.005,-43.4058,-20.9976,7.94095,17.9044,-9.21717,-0.102727,17.2505,-3.19179,-17.3916,-7.51316,13.0903,-17.3475,19.0693,21.8517,-25.0049,5.44378,9.90583,-19.3938,-34.5757,30.9982,45.156,-42.7894,25.4979,-25.2271,2.12333,9.33065,-14.9304,0.554517,-1.14708,23.6449,-9.29251,19.738,-18.7204,-20.6888,4.97035,-14.9385,31.9628,20.0522,-13.1687,-27.5723,33.1926,-35.9888,-7.54503,42.7086,-22.4636,20.5323,-20.838,0.847468,9.55728,4.47149,-27.4224,9.26665,19.7722,-17.203,17.1356,-6.27418,-15.6186,9.7069,
