784,-13.0354,11.1539,6689.51
785,3.10115,3.22488,6698.38
786,15.687,15.0853,6707.22
787,-40.0891,8.12426,6716.04
788,-35.1885,-17.643,6724.84
789,-1.77307,-4.25458,6733.62
790,-12.684,17.0947,6742.37
791,12.7263,12.9514,6751.11
792,24.5821,-7.48071,6759.82
793,-2.58324,-17.5513,6768.51
794,-2.48129,-20.6389,6777.17
795,-16.3741,-35.7475,6785.82
796,-21.042,-18.6843,6794.45
797,-6.59521,-9.81387,6803.05
798,-23.0953,-36.1697,6811.63
799,-0.194501,-15.6101,6820.19
800,30.9664,-2.45037,6828.73
801,9.82822,-22.7751,6837.25
802,25.7624,-7.31284,6845.74
803,34.1497,3.01167,6854.22
804,-21.9393,9.94737,6862.67
805,-33.8694,20.0606,6871.1
806,-12.3538,-0.457687,6879.52
807,-31.7873,7.47421,6887.91
808,-23.962,27.9656,6896.28
809,23.3947,23.005,6904.63
810,25.195,25.9557,6912.95
811,15.7967,9.48689,6921.26
812,17.0418,11.7813,6929.55
813,-25.0521,47.4002,6937.81
814,-35.0648,19.4267,6946.06
815,1.03155,-20.811,6954.28
816,-4.3221,-12.4532,6962.49
817,-10.7262,-4.32243,6970.67
818,-10.6784,-1.00443,6978.83
819,-14.3102,-2.98706,6986.98
820,10.1345,12.7808,6995.1
821,4.05352,43.831,7003.2
822,-5.40345,33.5794,7011.28
823,13.1753,7.3801,7019.34
824,-15.2107,-1.26629,7027.39
825,-30.4714,15.7913,7035.41
826,-2.47203,29.8427,7043.41
827,-1.44037,1.7547,7051.39
828,0.732817,8.42124,7059.35
829,2.59453,30.31,7067.29
830,-2.36923,-18.8039,7075.22
831,16.1827,-42.4014,7083.12
832,-22.1144,-14.4457,6544.68
833,-28.7867,7.91142,6553.9
834,-35.4948,2.27369,6563.11
835,-6.6706,35.6124,6572.29
836,12.8083,8.11598,6581.45
837,0.380108,-1.56079,6590.58
838,14.7086,37.6447,6599.69
839,19.3022,-16.2785,6608.78
840,-3.46174,-54.1527,6617.85
841,-1.33846,-39.9292,6626.89
842,-9.6246,-26.7968,6635.92
843,-27.6136,11.7562,6644.91
844,-20.7378,21.5385,6653.89
845,-0.688859,16.2153,6662.85
846,32.9875,21.3352,6671.78
847,6.00218,6.61389,6680.69
848,-47.2169,-6.55338,6689.57
849,-2.59231,-2.08093,6698.44
850,9.30096,14.5554,6707.28
851,-27.9169,8.39161,6716.1
852,17.0538,3.49133,6724.9
853,14.8169,39.0087,6733.68
854,-26.0503,42.5234,6742.43
855,6.64056,9.59494,6751.17
856,-9.0783,-12.8321,6759.88
857,-38.6908,-30.4875,6768.57
858,-0.884767,-26.4681,6777.23
859,1.33675,4.36065,6785.88
860,-12.9799,39.0995,6794.5
861,-8.96021,33.3661,6803.11
862,-17.5609,4.4228,6811.69
863,-1.1913,30.5484,6820.25
864,20.4036,57.5093,6828.79
865,26.4506,37.243,6837.3
866,41.0391,26.2937,6845.8
867,26.7128,16.5834,6854.28
868,-6.03263,13.153,6862.73
869,5.44166,17.208,6871.16
870,28.3949,-14.46,6879.57
871,-3.87476,-12.0429,6887.96
872,-36.9505,37.8424,6896.33
873,-8.89102,26.0507,6904.68
874,9.64223,-14.7825,6913.01
875,10.6142,-9.07962,6921.32
876,23.8666,11.266,6929.6
877,-6.07984,27.7707,6937.87
878,-29.9937,37.4694,6946.11
879,-10.0812,17.1292,6954.34
880,-5.21002,-16.6841,6962.54
881,-0.871834,-20.9057,6970.73
882,-3.60538,-15.9466,6978.89
883,0.870205,-35.1461,6987.03
884,21.0979,-36.4487,6995.15
885,-17.5886,-12.4067,7003.26
886,-34.2304,10.3883,7011.34
887,0.150913,22.7933,7019.4
888,-19.0184,-2.32979,7027.44
889,-15.7842,-9.57765,7035.46
890,9.8212,19.009,7043.46
891,-17.3163,12.5625,7051.45
892,-14.3126,25.6652,7059.41
893,2.35919,50.3056,7067.35
894,-3.73752,2.56136,7075.27
895,9.39542,-35.8597,7083.17
896,3.78686,4.20992,6544.74
897,-15.6535,4.29106,6553.96
898,-24.1221,-21.2307,6563.17
899,-0.194114,24.8359,6572.35
900,7.04173,2.11689,6581.5
901,-4.72574,-9.7063,6590.64
902,31.0958,1.24474,6599.75
903,61.4167,-56.3132,6608.84
904,37.1637,-40.6719,6617.91
905,6.25271,-24.6694,6626.95
906,-26.524,-42.9559,6635.97
907,-13.07,21.4125,6644.97
908,33.474,42.7562,6653.95
909,33.5905,8.79676,6662.9
910,29.3031,15.1295,6671.83
911,-5.4919,26.1252,6680.74
912,-30.1727,27.3992,6689.63
913,38.4957,25.1627,6698.49
914,23.2431,42.3668,6707.34
915,-32.1545,62.8052,6716.16
916,16.9879,43.1168,6724.96
917,-11.3395,10.3205,6733.73
918,-68.358,-8.81776,6742.49
919,-25.4648,7.11154,6751.22
920,-19.0381,22.8917,6759.93
921,-22.5997,-11.394,6768.62
922,-0.232427,-19.5981,6777.29
923,-17.7757,26.7566,6785.93
924,-13.6251,49.3178,6794.56
925,8.20608,24.9133,6803.16
926,5.12985,-11.3481,6811.74
927,0.602415,-17.7958,6820.3
928,-4.02158,0.413148,6828.84
929,11.0541,7.70104,6837.36
930,27.7006,9.39768,6845.85
931,17.7523,12.8777,6854.33
932,8.70942,21.2644,6862.78
933,5.65412,31.6531,6871.21
934,17.982,7.37124,6879.63
935,17.6931,-8.05592,6888.02
936,-13.7701,28.474,6896.39
937,-14.5599,12.9702,6904.73
938,-7.37874,-36.7831,6913.06
939,-1.0877,-4.6706,6921.37
940,29.3682,11.2513,6929.66
941,11.4412,-24.8179,6937.92
942,-17.8704,17.4339,6946.17
943,-12.0628,57.4218,6954.39
944,-24.4499,-8.94249,6962.59
945,-10.7769,-44.6897,6970.78
946,19.6619,-3.99936,6978.94
947,17.056,8.26529,6987.08
948,5.2689,-8.68489,6995.2
949,-25.1993,-14.8043,7003.31
950,-27.9892,11.9405,7011.39
951,-5.51167,47.6711,7019.45
952,-13.6592,13.304,7027.49
953,9.70415,-21.787,7035.51
954,21.3801,3.62722,7043.51
955,-12.7163,-1.57933,7051.49
956,7.01296,-16.71,7059.46
957,27.7513,-15.3989,7067.4
958,7.11894,-33.0836,7075.32
959,-6.35983,-27.3067,7083.22
960,30.1513,47.7946,6544.79
961,6.81776,25.4268,6554.01
962,-19.157,-24.9755,6563.22
963,10.0908,6.74053,6572.4
964,38.4522,4.79352,6581.55
965,13.3359,18.0629,6590.69
966,10.6542,11.0662,6599.8
967,23.2103,-29.1663,6608.89
968,28.3395,32.5403,6617.96
969,50.2876,34.4113,6627
970,15.8755,-13.6664,6636.02
971,-22.8166,20.0397,6645.02
972,-13.8875,-24.4966,6654
973,-31.3308,-71.7436,6662.95
974,-27.5809,-8.44177,6671.88
975,-31.2305,14.7323,6680.79
976,-39.2209,-11.7234,6689.68
977,36.3277,-7.75847,6698.54
978,36.0684,32.9243,6707.39
979,-26.5167,58.3379,6716.21
980,-6.86047,13.1407,6725
981,-19.9704,-39.6839,6733.78
982,-34.0432,-19.3792,6742.54
983,7.22319,41.3233,6751.27
984,8.48754,44.9891,6759.98
985,6.18909,-6.61699,6768.67
986,-11.3738,-11.7244,6777.34
987,-49.3318,10.749,6785.98
988,-23.1851,0.89394,6794.61
989,13.9734,-4.65904,6803.21
990,27.2447,-20.1597,6811.79
991,24.5213,-52.8787,6820.35
992,-8.28532,-37.2104,6828.89
993,-18.857,-4.35826,6837.41
994,-11.5639,-5.30967,6845.9
995,0.354377,-12.9855,6854.38
996,16.1704,-14.1567,6862.83
997,-12.6456,2.1868,6871.26
998,-20.2948,9.98952,6879.67
999,17.4555,1.27327,6888.06
1000,23.1622,36.7261,6896.43
1001,22.1506,39.6487,6904.78
1002,9.38869,-24.8003,6913.11
1003,-3.85133,-14.1882,6921.42
1004,25.2883,23.5336,6929.7
1005,15.1508,-2.29809,6937.97
1006,-6.75845,1.97348,6946.21
1007,3.42296,10.4746,6954.44
1008,-25.3898,-28.7218,6962.64
1009,-22.9153,-14.1377,6970.82
1010,16.9204,32.7239,6978.99
1011,-1.70688,28.7372,6987.13
1012,-21.845,26.2678,6995.25
1013,-11.5756,18.1429,7003.35
1014,-5.70535,-11.5761,7011.43
1015,-16.0227,-3.38067,7019.49
1016,-24.2274,-7.9035,7027.54
1017,4.59026,-22.0991,7035.56
1018,10.7829,12.6608,7043.56
1019,-2.81838,9.46778,7051.54
1020,27.9628,-29.0024,7059.5
1021,36.0667,-42.5736,7067.44
1022,11.5056,-49.4101,7075.36
1023,-13.0468,-21.8901,7083.27
1024,-18.5266,34.6361,6544.83
1025,5.33241,20.7003,6554.06
1026,3.59426,-11.5828,6563.26
1027,14.4838,-7.90861,6572.44
1028,39.4349,-5.54621,6581.6
1029,1.29408,36.4941,6590.74
1030,-28.8372,41.4841,6599.85
1031,-35.4685,2.68748,6608.94
1032,-27.7473,18.2757,6618
1033,41.6167,-1.16353,6627.05
1034,47.102,-2.79767,6636.07
1035,-14.4198,32.6713,6645.07
1036,-42.5666,-25.1168,6654.04
1037,-69.1081,-27.2593,6663
1038,-42.9364,47.5761,6671.93
1039,-10.1583,17.0115,6680.84
1040,-36.875,-34.7744,6689.72
1041,-18.2623,-13.4552,6698.59
1042,-6.89707,14.8984,6707.43
1043,-30.7173,9.65605,6716.25
1044,-16.6212,-16.7638,6725.05
1045,-8.58903,-20.6067,6733.83
1046,8.30941,10.3698,6742.58
1047,19.5923,20.3357,6751.31
1048,-7.88246,-18.2373,6760.02
1049,-8.9894,-27.1861,6768.71
1050,-14.8031,20.8135,6777.38
1051,-21.937,27.486,6786.03
1052,5.6424,5.70207,6794.65
1053,2.72159,27.2578,6803.25
1054,-5.77695,19.5082,6811.83
1055,-1.85871,-17.5394,6820.39
1056,-19.2122,8.65825,6828.93
1057,-28.7056,33.4979,6837.45
1058,-42.633,5.70469,6845.94
1059,-27.0071,-10.7712,6854.42
1060,30.8668,-3.76606,6862.87
1061,22.2627,18.6724,6871.3
1062,-6.62648,12.4787,6879.72
1063,11.5616,-31.3117,6888.11
1064,15.2194,-12.2875,6896.48
1065,17.7676,20.4265,6904.82
1066,8.47644,-15.5578,6913.15
1067,-7.63899,-32.8275,6921.46
1068,24.2565,-14.3176,6929.74
1069,25.8213,4.73599,6938.01
1070,3.05837,21.8541,6946.25
1071,13.841,-4.06897,6954.48
1072,2.38507,-29.0191,6962.68
1073,9.86959,13.4033,6970.86
1074,29.5386,35.5903,6979.03
1075,-4.62021,-0.465951,6987.17
1076,-8.46394,8.14587,6995.29
1077,17.0547,20.7608,7003.39
1078,-3.07399,-28.2568,7011.47
1079,-34.223,-27.8457,7019.54
1080,-31.1095,-3.61486,7027.58
1081,-1.14956,-16.8061,7035.6
1082,11.607,21.074,7043.6
1083,17.9476,45.6048,7051.58
1084,30.4178,8.23783,7059.54
1085,8.05543,-4.48778,7067.48
1086,-6.46227,-12.4124,7075.4
1087,-3.64908,-9.99379,7083.31
1088,-66.8874,-13.6727,6544.88
1089,-16.5828,-15.9831,6554.1
1090,-0.392443,-11.0164,6563.31
1091,-19.6641,0.442723,6572.49
1092,-15.0815,-1.77425,6581.64
1093,-49.7963,7.01733,6590.78
1094,-48.2537,12.2521,6599.89
1095,-18.2061,4.58982,6608.98
1096,-17.8139,-18.7112,6618.05
1097,30.5355,-59.0168,6627.09
1098,37.9719,-23.8663,6636.11
1099,-13.7638,38.2854,6645.11
1100,-11.8247,34.9718,6654.08
1101,-8.84251,36.1822,6663.04
1102,6.0951,24.3211,6671.97
1103,41.0666,-10.1469,6680.88
1104,19.759,2.0874,6689.76
1105,-13.0102,20.3016,6698.63
1106,-19.3652,17.7643,6707.47
1107,-6.23665,15.7436,6716.29
1108,1.84432,-0.768975,6725.09
1109,-15.0512,-20.2467,6733.87
1110,-12.2134,-10.416,6742.62
1111,-11.4217,0.864438,6751.35
1112,-19.3079,-17.6902,6760.06
1113,-7.03156,-8.30183,6768.75
1114,-21.5997,19.1161,6777.42
1115,-26.4351,-12.2389,6786.07
1116,-0.382058,-30.2694,6794.69
1117,-14.7241,3.70207,6803.29
1118,-39.27,-5.32221,6811.87
1119,-40.8884,-27.8781,6820.43
1120,-24.6595,-5.551,6828.97
1121,-1.89154,0.894675,6837.49
1122,-29.0932,-16.3868,6845.98
1123,-38.6683,-26.8187,6854.46
1124,18.1447,-16.8205,6862.91
1125,15.8052,25.5504,6871.34
1126,-19.5046,26.1709,6879.76
1127,-4.63808,-13.9994,6888.15
1128,-5.05631,-18.4448,6896.51
1129,-10.0362,-34.1624,6904.86
1130,-3.40516,-41.011,6913.19
1131,-8.98045,-12.733,6921.5
1132,9.83877,-27.8965,6929.78
1133,14.7822,-26.7292,6938.05
1134,-4.01822,16.4666,6946.29
1135,1.89253,14.3343,6954.52
1136,9.96557,-8.10003,6962.72
1137,24.4224,-8.52715,6970.9
1138,16.9179,2.37971,6979.07
1139,-17.2831,1.14058,6987.21
1140,7.76075,-4.10276,6995.33
1141,35.0005,1.06879,7003.43
1142,1.61374,-7.00848,7011.51
1143,-21.1483,14.3861,7019.57
1144,-12.6419,36.2118,7027.61
1145,6.09488,0.304831,7035.64
1146,23.2022,18.7538,7043.64
1147,30.8889,57.6716,7051.62
1148,16.4349,18.8118,7059.58
1149,-18.5013,1.51317,7067.52
1150,-20.6615,3.80851,7075.44
1151,5.60576,-18.3887,7083.34
1152,-22.511,-32.121,6544.92
1153,-0.443542,-32.3109,6554.14
1154,-4.68894,-13.1237,6563.35
1155,-17.0094,15.7532,6572.53
1156,0.030855,14.4818,6581.68
1157,-26.8872,-20.0548,6590.82
1158,-16.4082,-28.3639,6599.93
1159,19.5696,7.98728,6609.02
1160,9.87677,4.93606,6618.08
1161,33.5824,-44.1335,6627.13
1162,21.3122,-31.9443,6636.15
1163,-41.4914,22.0117,6645.15
1164,-26.3394,45.2154,6654.12
1165,-2.79351,12.4899,6663.08
1166,-17.146,-45.4098,6672.01
1167,6.34939,-22.4879,6680.92
1168,40.6917,19.9954,6689.8
1169,31.9063,-13.8204,6698.67
1170,15.9844,-16.2065,6707.51
1171,29.0696,26.061,6716.33
1172,24.2847,8.66336,6725.13
1173,5.77947,-35.1563,6733.9
1174,5.60445,-10.9798,6742.66
1175,-14.4728,34.9091,6751.39
1176,-12.7021,9.39225,6760.1
1177,15.2871,-19.695,6768.79
1178,-13.8357,-7.63808,6777.46
1179,-36.14,-17.486,6786.1
1180,-8.3499,-19.7854,6794.73
1181,-2.58301,-0.923003,6803.33
1182,-14.4028,-1.46392,6811.91
1183,-15.6608,2.11352,6820.47
1184,-2.09035,1.82258,6829.01
1185,11.6012,2.53812,6837.53
1186,-12.5608,29.172,6846.02
1187,-21.5815,11.8012,6854.5
1188,6.69526,-19.9263,6862.95
1189,-18.4276,-5.84665,6871.38
1190,-38.2274,-28.1964,6879.79
1191,15.8654,-17.8601,6888.18
1192,25.6264,47.3089,6896.55
1193,-6.82059,1.14319,6904.9
1194,-7.08014,-42.5235,6913.23
1195,-12.6075,0.069542,6921.53
1196,-14.3325,-0.749426,6929.82
1197,-2.56957,7.77134,6938.08
1198,0.0646214,18.8645,6946.33
1199,-0.978975,-1.96257,6954.55
1200,-5.12173,13.0635,6962.76
1201,0.681981,-1.17369,6970.94
1202,-7.16573,-10.2168,6979.1
1203,-18.9187,23.7087,6987.24
1204,10.329,-0.964791,6995.36
1205,16.346,-18.8735,7003.47
1206,-9.27764,2.56319,7011.55
1207,-8.01449,1.5542,7019.61
1208,-3.68808,-0.0960416,7027.65
1209,-3.17514,-7.61398,7035.67
1210,4.5353,5.76317,7043.67
1211,-0.138351,33.0846,7051.65
1212,-21.0725,7.108,7059.61
1213,-23.8296,-9.32306,7067.55
1214,-5.68519,0.302993,7075.48
1215,-8.79907,-28.0857,7083.38
1216,25.7951,-22.7905,6544.95
1217,32.0127,-20.0949,6554.18
1218,7.95508,-24.2491,6563.38
1219,-6.48545,-28.224,6572.56
1220,2.67667,-20.7075,6581.72
1221,-8.64372,-10.5256,6590.86
1222,3.95072,-11.6364,6599.97
1223,13.4725,7.29589,6609.06
1224,-5.37669,15.0839,6618.12
1225,12.8408,-18.7214,6627.16
1226,7.83106,-9.43746,6636.19
1227,-34.8893,33.9701,6645.18
1228,-22.3073,40.6948,6654.16
1229,-3.02227,20.0135,6663.11
1230,-28.2801,13.7911,6672.04
1231,-24.881,38.8866,6680.95
1232,18.0538,26.0047,6689.84
1233,17.331,-25.8726,6698.7
1234,-22.1991,-27.7363,6707.55
1235,-40.8374,-0.401114,6716.37
1236,-39.779,2.29293,6725.16
1237,-2.09888,-6.73627,6733.94
1238,24.3634,9.61446,6742.69
1239,-18.9559,21.9076,6751.43
1240,-16.1332,-20.4791,6760.14
1241,37.6898,-32.5119,6768.83
1242,27.5934,19.5723,6777.49
1243,11.0548,35.3194,6786.14
1244,19.217,7.63237,6794.76
1245,-7.31751,-14.2536,6803.36
1246,-26.4569,-10.2547,6811.95
1247,-7.90298,3.20893,6820.51
1248,-4.47069,-22.0169,6829.04
1249,-21.8858,-30.4288,6837.56
1250,-24.9048,13.4817,6846.06
1251,-2.74766,22.1068,6854.53
1252,18.2637,37.3648,6862.98
1253,-1.81701,59.849,6871.41
1254,-5.61319,-27.93,6879.83
1255,43.2119,-58.1139,6888.22
1256,38.0576,33.6275,6896.58
1257,-7.13741,28.6347,6904.93
1258,-11.079,-1.96826,6913.26
1259,-17.858,2.13718,6921.57
1260,-23.4496,-13.4671,6929.85
1261,-3.19625,44.4856,6938.12
1262,12.1982,45.3078,6946.36
1263,8.78958,-28.0493,6954.59
1264,-6.34917,15.4631,6962.79
1265,-1.24053,28.5651,6970.97
1266,12.2911,-11.0886,6979.13
1267,13.915,21.7299,6987.28
1268,10.9921,12.2504,6995.4
1269,-11.3781,-7.54815,7003.5
1270,-18.1713,11.2033,7011.58
1271,0.091983,-23.3696,7019.64
1272,2.55619,-42.2701,7027.68
1273,-3.11212,-12.7783,7035.7
1274,-7.72108,-11.3655,7043.7
1275,-10.4234,-13.2267,7051.68
1276,-20.5916,0.0500362,7059.64
1277,-5.76142,-2.95928,7067.59
1278,27.3064,-9.61252,7075.51
1279,-14.5818,-18.6763,7083.41
1280,10.8985,18.4958,6544.99
1281,9.32024,15.6049,6554.22
1282,-1.42287,-13.8903,6563.42
1283,-14.0425,-49.9467,6572.6
1284,-26.4702,-38.4745,6581.76
1285,-18.5875,16.9426,6590.89
1286,0.396872,8.60889,6600
1287,8.77947,-6.52693,6609.09
1288,18.7929,15.0205,6618.16
1289,22.5317,-8.24008,6627.2
1290,-2.90744,-7.29861,6636.22
1291,-16.1839,28.1119,6645.22
1292,11.7174,23.6584,6654.19
1293,36.819,35.1203,6663.15
1294,21.8392,58.3054,6672.08
1295,-2.97253,34.0596,6680.99
1296,5.18539,11.6613,6689.87
1297,8.40994,20.4746,6698.74
1298,-20.2119,6.15363,6707.58
1299,-43.6503,-11.8939,6716.4
1300,-39.1247,8.07734,6725.2
1301,-2.34264,11.3479,6733.97
1302,6.47774,3.77447,6742.73
1303,-21.5036,18.2321,6751.46
1304,9.81411,15.6276,6760.17
1305,46.9468,9.86405,6768.86
1306,19.9231,4.77399,6777.53
1307,15.3794,-28.1919,6786.17
1308,22.8058,-48.6542,6794.79
1309,-25.0527,-27.5438,6803.4
1310,-50.5461,9.47029,6811.98
1311,-7.761,20.0128,6820.54
1312,11.3758,-5.68479,6829.08
1313,-7.10553,-18.8878,6837.59
1314,-5.38553,-16.1674,6846.09
1315,-4.59752,-23.6704,6854.56
1316,-10.1794,7.43033,6863.01
1317,-8.51179,39.6502,6871.45
1318,-1.38675,-6.38281,6879.86
1319,13.1245,-18.9274,6888.25
1320,-0.405819,-3.02569,6896.62
1321,-14.9489,-48.8059,6904.96
1322,-4.14896,-17.8011,6913.29
1323,-12.1095,27.0298,6921.6
1324,-13.9413,-20.3447,6929.88
1325,-2.64565,10.921,6938.15
1326,2.60232,33.0062,6946.39
1327,11.2189,-26.3306,6954.62
1328,3.56407,-1.324,6962.82
1329,2.59221,9.70078,6971
1330,14.4196,-30.7043,6979.16
1331,1.50067,-1.99373,6987.31
1332,-26.5507,17.1354,6995.43
1333,-33.8493,-1.52327,7003.53
1334,-5.21023,-6.23819,7011.61
1335,8.0686,-21.9679,7019.67
1336,2.30508,-21.424,7027.71
1337,2.52639,8.42705,7035.73
1338,-8.39688,-9.01046,7043.73
1339,16.7977,-34.6342,7051.71
1340,34.024,11.9298,7059.67
1341,14.5066,22.8696,7067.62
1342,29.0968,-18.3006,7075.54
1343,-2.0535,-2.75143,7083.44
1344,18.9051,31.2986,6545.02
1345,-18.8518,12.484,6554.25
1346,-13.1868,-9.79608,6563.45
1347,1.24264,-12.945,6572.63
1348,-10.3825,3.71131,6581.79
1349,-4.82367,18.9252,6590.92
1350,-8.27392,-30.2655,6600.03
1351,1.71996,-33.3696,6609.12
1352,40.5044,28.4016,6618.19
1353,41.4103,8.04255,6627.23
1354,8.50069,-26.7618,6636.25
1355,-10.3513,-10.0681,6645.25
1356,-7.79112,-3.13612,6654.22
1357,10.954,-0.77078,6663.18
1358,10.5084,-12.4479,6672.11
1359,-15.7159,-33.9136,6681.02
1360,-9.05941,-18.0682,6689.9
1361,24.4774,-2.20582,6698.77
1362,38.5906,-13.987,6707.61
1363,42.2993,-2.24751,6716.43
1364,49.0656,8.63602,6725.23
1365,41.7329,-9.42618,6734
1366,7.23298,7.13063,6742.76
1367,-5.29542,31.025,6751.49
1368,20.1547,12.7587,6760.2
1369,9.99853,-12.0765,6768.89
1370,-15.3444,-44.2077,6777.56
1371,6.24786,-58.8745,6786.2
1372,23.3134,-18.0997,6794.82
1373,-10.1053,35.2862,6803.43
1374,-37.1227,53.7261,6812.01
1375,-5.63534,32.1251,6820.57
1376,26.4935,15.6509,6829.1
1377,23.9047,24.3806,6837.62
1378,13.765,25.0392,6846.12
1379,-15.0222,17.2177,6854.59
1380,-31.9383,-1.51738,6863.04
1381,-20.194,-41.7844,6871.48
1382,-16.112,-44.3421,6879.89
1383,-14.8673,22.9301,6888.28
1384,-13.8114,28.1942,6896.64
1385,2.69197,-56.8588,6904.99
1386,11.9283,-43.1361,6913.32
1387,-11.6703,26.5515,6921.63
1388,-10.605,8.87698,6929.91
1389,-11.1411,-4.28299,6938.18
1390,-17.2631,5.72493,6946.42
1391,17.4176,-2.66089,6954.64
1392,23.2232,0.743144,6962.85
1393,0.426828,-6.81205,6971.03
1394,-2.11929,-21.0113,6979.19
1395,-12.3698,-16.2922,6987.33
1396,-31.9195,2.16184,6995.46
1397,-21.9294,2.88099,7003.56
1398,13.9439,-23.2951,7011.64
1399,6.24742,-23.2921,7019.7
1400,-7.90502,-8.74123,7027.74
1401,0.563646,2.86979,7035.76
1402,-29.4372,-3.8431,7043.76
1403,-4.60412,-30.7974,7051.74
1404,42.7649,15.9128,7059.7
1405,9.99316,43.178,7067.64
1406,5.72083,-12.9769,7075.56
1407,0.511633,2.72022,7083.47
1408,38.8628,3.11513,6545.05
1409,-10.9901,-17.7801,6554.28
1410,-3.80035,-37.6744,6563.48
1411,-0.690699,-24.0817,6572.66
1412,-34.7103,10.5288,6581.82
1413,-36.8644,4.05647,6590.95
1414,-11.9833,-43.4453,6600.06
1415,13.9342,-23.8306,6609.15
1416,-6.45445,34.2796,6618.22
1417,-27.5712,34.8949,6627.26
1418,4.10657,12.1862,6636.28
1419,1.01155,8.52321,6645.28
1420,-27.6749,7.81228,6654.25
1421,-9.72587,-25.8169,6663.21
1422,4.6172,-54.3121,6672.14
1423,-4.37762,-21.491,6681.05
1424,-2.5688,-15.1405,6689.93
1425,-6.46778,-68.3757,6698.8
1426,-22.4477,-59.1629,6707.64
1427,-22.9293,-3.71566,6716.46
1428,1.16623,-12.9945,6725.26
1429,16.6539,-11.2998,6734.03
1430,6.10888,30.8745,6742.79
1431,5.29384,-10.4167,6751.52
1432,0.0652831,-51.3325,6760.23
1433,-15.2367,-13.1032,6768.92
1434,10.3496,-16.3651,6777.58
1435,28.6518,-29.1844,6786.23
1436,7.23867,-1.93242,6794.85
1437,-11.882,-2.76695,6803.45
1438,-39.1024,-20.5302,6812.03
1439,-46.3552,-31.4444,6820.59
1440,-15.6507,-32.86,6829.13
1441,2.36605,-35.1359,6837.65
1442,-4.52979,-40.7437,6846.14
1443,-12.8175,-9.02375,6854.62
1444,4.95112,28.4585,6863.07
1445,18.5003,26.3238,6871.5
1446,7.28968,5.64848,6879.91
1447,4.449,-7.93784,6888.3
1448,8.08818,5.86351,6896.67
1449,32.3539,33.7689,6905.02
1450,32.2215,29.8984,6913.35
1451,-15.7154,-6.79837,6921.65
1452,-18.3884,-6.92491,6929.94
1453,-20.0868,17.8585,6938.2
1454,-30.8109,-0.692999,6946.45
1455,23.9433,-11.5439,6954.67
1456,45.6695,-6.10232,6962.87
1457,6.57787,-0.656525,6971.06
1458,-10.1236,25.6904,6979.22
1459,2.17037,9.27814,6987.36
1460,12.6972,2.75494,6995.48
1461,11.0848,35.0634,7003.58
1462,19.7645,12.3948,7011.66
1463,9.37949,-5.39972,7019.72
1464,5.3073,-12.2295,7027.77
1465,28.0648,-24.6687,7035.79
1466,-8.49344,-7.64373,7043.79
1467,-21.3976,-22.2835,7051.77
1468,14.0398,-7.4584,7059.73
1469,2.66805,16.7745,7067.67
1470,7.65873,-25.7041,7075.59
1471,0.617061,-9.94111,7083.49
1472,4.71258,-14.077,6545.08
1473,-12.0838,2.11962,6554.3
1474,15.5665,-15.0194,6563.51
1475,9.15653,-33.2057,6572.69
1476,-37.9812,14.1319,6581.84
1477,-51.0419,11.6475,6590.98
1478,11.0827,-21.327,6600.09
1479,61.2482,-0.570125,6609.18
1480,-27.4425,8.12318,6618.24
1481,-79.3457,13.6985,6627.29
1482,-10.46,24.6596,6636.31
1483,-11.8912,14.8502,6645.3
1484,-32.2684,3.60331,6654.28
1485,11.3125,-23.0672,6663.23
1486,21.137,-11.0327,6672.16
1487,10.9758,32.0889,6681.07
1488,3.66231,-6.81102,6689.96
1489,-32.1415,-62.1352,6698.82
1490,-63.023,-41.1756,6707.66
1491,-67.7252,-12.6679,6716.48
1492,-43.8298,-11.1967,6725.28
1493,-10.067,18.139,6734.06
1494,5.66475,21.0134,6742.81
1495,22.2482,-38.956,6751.54
1496,16.1208,-3.48205,6760.25
1497,-0.223744,59.5769,6768.94
1498,23.1139,-24.8904,6777.61
1499,6.10585,-74.5592,6786.25
1500,-35.6379,-17.1492,6794.88
1501,-11.076,4.73568,6803.48
1502,-4.82206,19.0257,6812.06
1503,-33.3531,54.3654,6820.62
1504,-12.8177,70.7925,6829.16
1505,26.7029,51.4299,6837.67
1506,29.1198,5.14396,6846.17
1507,17.09,-25.9925,6854.64
1508,26.7205,-20.6039,6863.1
1509,22.2573,24.2324,6871.53
1510,9.93597,42.5186,6879.94
1511,22.1151,-16.0455,6888.33
1512,24.3285,-42.9677,6896.7
1513,42.203,25.2382,6905.04
1514,42.5785,61.7364,6913.37
1515,-8.38805,-13.4939,6921.68
1516,-9.29057,-44.1649,6929.96
1517,-5.43127,15.1309,6938.23
1518,-26.8891,-1.5823,6946.47
1519,7.19523,-43.5163,6954.69
1520,29.1837,-34.7362,6962.9
1521,3.96653,-23.4624,6971.08
1522,-20.7542,22.4886,6979.24
1523,-14.5099,38.4054,6987.38
1524,13.4036,14.7233,6995.51
1525,4.34897,26.9874,7003.61
1526,-3.90351,16.4873,7011.69
1527,4.37494,2.02716,7019.75
1528,9.20126,-9.58595,7027.79
1529,36.6624,-31.7759,7035.81
1530,32.3707,-8.09793,7043.81
1531,14.6921,-0.687141,7051.79
1532,15.5741,-3.80186,7059.75
1533,2.25454,-1.03736,7067.69
1534,10.4412,-32.4545,7075.61
1535,-4.10016,-17.5835,7083.51
