-10.303,-12.1146,31.0052,-32.0916,8.6349,19.5497,-14.6523,-8.97751,8.79082,2.01679,-4.85893,-16.9425,24.7548,22.7703,-34.0418,24.5239,-36.3633,-7.71746,11.6703,30.9814,-0.823415,14.2977,-46.8008,-12.9488,18.9019,40.1865,-29.1643,-25.061,52.7758,-53.4903,33.3806,-1.9502,1.61075,-13.9514,8.30789,-16.13,-3.02146,37.6178,-2.24656,-39.5649,17.4211,12.9723,12.0109,-40.0822,8.25789,3.7384,0.462482,16.4364,13.0645,-22.5951,-13.9311,15.3488,-7.8011,6.01825,-14.1082,14.9918,-1.46893,20.1039,0.233033,-29.0855,-15.1845,22.5815,-10.8881,31.8247,
1.25712,-23.2581,14.2788,-3.35354,8.35645,-6.31764,13.4523,-4.53443,-2.86322,21.6181,-38.8919,10.5565,-16.3203,5.99649,42.5745,-19.6815,13.2233,-18.4528,-9.35846,-38.9916,40.4275,63.353,-66.255,-11.2358,14.4965,31.1397,-40.2828,6.79056,27.0421,-11.5621,-42.6257,57.6129,-43.3448,33.9875,-4.66204,-27.2317,53.3859,-36.4498,-29.6265,21.4758,22.4962,3.82437,-12.1802,-28.2086,44.2845,-49.9672,61.6013,-21.8059,-37.5101,23.9583,8.21255,2.85195,-20.7543,8.25921,31.1207,-13.115,-27.1758,-10.3465,28.3457,-8.4557,18.8283,-15.6817,14.359,-23.4861,
-15.4595,44.009,-4.90034,-17.0487,-22.0759,26.1595,-27.6065,15.6318,5.24176,-29.0311,55.1563,-15.9576,-0.139607,-12.3007,-14.1004,-11.6063,15.8087,26.9195,-8.45352,8.78675,-16.9895,-32.2086,53.628,-26.3709,-7.84491,13.5475,19.2141,-31.7996,-10.2932,44.1784,-25.7466,19.8616,-33.3226,21.6341,-11.3354,-0.662983,8.64661,3.11154,-12.8772,33.1245,-23.8843,-15.211,-0.796169,20.5862,-10.4301,39.9158,-61.9178,28.0723,-9.1218,21.8408,-19.0355,1.25512,13.3259,-5.10402,-10.0615,-8.32537,3.94418,32.614,-24.8332,8.24337,-15.796,20.9666,-13.8071,-17.29,
-15.0011,-6.84462,-50.2734,64.929,25.1984,-38.9455,3.66682,4.56511,5.19503,-19.5908,2.49635,3.03485,11.9701,-12.8406,2.44796,9.97171,5.30224,-12.3847,6.68577,-4.88902,-21.4005,-16.3503,60.999,10.0438,-30.2132,-37.3514,48.991,-22.9812,1.78796,21.9874,-39.0935,34.2056,-26.4445,35.5208,-24.1439,-3.76535,22.9095,-33.9454,14.2429,18.5872,-27.1514,14.0743,-9.6449,31.2394,-32.7051,10.0299,-2.28204,-15.6208,31.5583,-8.95843,-9.24118,-0.658895,15.4549,-18.0621,-14.5998,35.8314,5.50714,-17.5402,-21.756,19.0923,7.87864,-20.937,12.9877,16.0285,
-6.43139,12.3261,20.2703,-28.9587,-31.6124,21.6569,17.9797,8.24353,-21.7593,13.945,-15.1379,-5.39458,6.68155,22.5462,3.96013,-9.60554,-32.328,-29.963,58.4478,7.61894,24.1272,-17.7822,-51.5296,14.5039,-1.46966,13.4221,26.9823,-8.36574,-28.2974,23.1789,-19.4308,1.87988,14.2475,4.93885,-35.6331,41.0549,-14.4126,-15.2415,26.3727,-26.8642,21.7977,-8.75391,4.40977,1.36767,-22.3559,14.6308,6.39428,-2.49844,16.0996,-38.3687,36.0372,-31.1203,14.5111,6.053,8.47942,-22.848,10.7139,-10.1461,4.7556,24.8296,-33.6472,11.3597,16.6025,-20.4135,
36.0651,-15.8331,14.5299,-14.5504,17.4409,-7.71831,8.6373,-44.9654,35.3307,2.07909,14.6761,0.176022,-31.6932,-8.26755,-9.47838,32.7272,27.7985,24.762,-75.998,-4.75405,7.35354,11.8371,-4.19486,37.148,17.8394,-52.9778,-30.8762,51.5951,-21.7927,-0.492513,38.3287,-22.8555,-8.02974,-14.4874,20.4443,11.1703,-37.1121,41.3447,-8.68897,-12.8839,-18.46,28.5488,0.310789,-14.9788,22.8387,-29.9003,20.6719,9.15599,-21.665,-10.2187,12.4248,22.0777,-19.9704,2.30117,9.39347,-12.8289,-10.737,11.9206,18.4769,-25.9654,25.4537,-20.7681,-2.2509,3.7962,
-31.9858,10.7172,-19.9916,18.0704,22.2811,-13.5951,-13.8113,5.12003,1.14898,1.0709,-13.4805,1.56342,31.3082,-4.72255,1.027,-29.7303,-5.6624,4.33115,11.2068,19.212,-5.6702,17.8548,-23.9125,-44.9417,20.976,43.9991,-22.4888,8.30047,-3.19491,-11.9088,-0.919712,-0.0939972,6.8285,4.27078,4.48683,2.56518,-32.7811,17.7267,-0.818041,7.2807,13.2159,-7.29296,-21.304,-5.46665,29.8861,-7.40725,4.90612,-27.2457,0.162238,45.1318,-17.2523,-19.8009,8.223,-2.46349,-9.9106,17.0552,9.36755,2.13364,-24.6721,-3.59727,7.89438,18.9563,-25.5402,26.6681,
23.2561,-16.9015,13.9413,3.04966,-63.8265,40.1903,17.2493,11.5226,-7.433,-13.9413,-15.9649,8.70312,2.0959,16.4067,-6.98306,-8.50062,-6.00607,26.7613,2.48649,-31.3504,1.65313,-8.67183,38.8365,-18.8321,6.56463,2.88127,-24.6826,2.31287,37.6043,-33.4044,5.86118,-12.0277,40.7862,-32.212,2.75043,-19.862,43.5864,-8.14333,-2.41295,-34.9879,20.9783,-2.35379,24.8509,-14.1216,-10.2161,7.15706,-5.88725,4.78026,-0.602186,13.6482,-27.9669,27.2293,-29.8574,19.6429,14.3177,-20.094,2.23897,-13.5239,28.2886,-10.5925,-5.86205,0.0452433,13.4289,-24.9753,
-12.3049,17.3264,-2.69524,-12.2654,61.1692,-51.0127,-22.6422,26.3731,-35.9006,43.9912,13.7555,-3.41925,-15.4323,-44.8903,24.109,48.2151,-16.6605,-31.5116,6.91754,14.9321,-16.8849,13.3935,16.2878,-12.7335,-21.5442,6.55635,26.1768,-23.5769,-12.88,27.1234,13.0343,-16.3164,-17.0803,-1.57418,21.7069,2.97884,-12.6891,-0.400668,-16.5776,25.3326,26.8431,-43.3446,-11.3554,28.2696,-3.66976,-0.747862,-19.1498,41.0571,-16.1256,-15.163,-25.3642,38.2393,20.0632,-26.4548,0.506617,0.702393,-8.27823,-4.47391,19.9747,-9.83158,8.37393,-1.6759,3.39695,-16.4879,
44.9808,-51.6682,22.7979,-18.1861,-3.65384,32.3934,7.53784,-15.4484,3.95515,-22.6419,2.61184,11.4014,-29.8111,70.6935,-14.7606,-48.8533,0.101958,9.82307,26.3601,11.0172,-9.96117,-28.0477,-30.1625,63.4405,-19.5994,7.80817,-6.30595,4.01176,1.7113,-24.2305,11.67,-8.3202,28.876,-4.52262,-12.0156,-7.21081,14.0785,-18.9895,11.1472,30.789,-44.9906,-8.55737,44.6414,-5.63687,-29.1155,26.658,-24.3156,5.47156,11.1412,-17.8971,52.9274,-43.1594,-6.62727,4.17897,-14.981,25.3982,8.87924,8.75772,-29.5317,11.9296,-10.2324,-9.92898,-6.49425,51.1031,
-50.3207,45.8171,11.6857,-5.64199,-11.6849,-18.2185,-15.5625,16.026,34.2023,-6.01713,-23.4362,6.10101,18.3182,-29.8448,-13.5785,26.6394,44.1928,-43.5384,-14.2957,-16.3581,22.7481,35.151,-12.9318,-8.86306,-17.5926,-7.99222,24.3973,-18.0458,34.9995,-24.5216,12.5812,-11.2108,-9.73067,4.42222,21.4834,-37.3475,36.1544,1.39509,-18.9109,-5.60506,-10.6589,44.8348,-11.9356,-38.6338,33.9012,-25.4611,50.2698,-40.4233,4.8614,-5.81919,17.8865,-31.5745,23.134,20.6223,-21.3338,13.4043,-21.0017,-6.1399,-4.9418,17.5097,10.8321,11.7782,-15.4017,-5.9973,
24.8842,-20.4201,-60.2838,43.0091,-1.0189,29.5383,13.4019,-34.2891,-14.5465,2.87544,16.7898,-19.9055,37.2965,-28.9072,17.1813,-19.0618,-3.59473,31.7283,-27.7464,17.1352,-1.78732,-17.8673,-0.153191,-5.8764,44.1414,-16.0832,-10.5941,3.10379,-34.8503,44.9797,-30.986,47.6597,-38.6285,9.67072,-7.13844,14.8187,-13.1937,-16.645,40.7537,-21.18,-1.06106,19.7532,-40.0834,26.6719,-6.19879,11.185,-6.75157,-14.0707,5.4454,18.0231,-7.08971,0.205171,-7.25157,-9.82583,28.6557,-43.498,22.2491,21.1929,-2.69495,2.08318,-23.7505,-14.821,28.4408,-32.4922,
-38.469,55.3656,21.6527,-14.1445,-20.2333,-21.5009,3.34291,21.8896,0.35947,-16.7764,40.0241,-29.7766,-1.81463,11.04,-9.03071,1.19211,-14.6092,10.8911,19.4467,-12.5108,7.50007,-24.5705,27.5548,-8.91811,-20.102,11.8968,4.32624,1.32256,15.4881,-5.87961,-22.7993,0.276093,4.18772,20.0366,-18.8432,28.078,-40.4291,30.9515,-20.1647,4.86572,7.42226,-4.16633,-12.1918,27.384,-9.6901,-15.3007,6.79922,-2.7045,24.8489,-13.6068,-37.9476,44.4184,-8.87368,-6.28382,-1.45074,26.9574,-20.7175,-7.83017,-1.11321,-13.9638,12.0711,28.4909,1.88539,-8.52112,
6.21668,-44.4571,6.25325,11.1853,1.21039,9.44266,7.06378,-14.3307,10.2431,4.94686,-24.2081,12.7027,-43.4417,39.8029,28.8252,2.68579,-45.9937,22.3435,-11.7333,-10.9504,6.6883,26.0425,-14.1779,-0.432811,8.31938,-13.0631,-6.35535,23.4478,-33.0635,23.1063,-8.37534,11.8797,13.5763,-29.7407,-6.31872,13.0412,9.83778,-3.51501,-9.52348,7.14713,3.35741,-14.076,16.2936,-11.5764,11.4395,-9.97606,-16.8561,46.4423,-40.0723,10.3928,10.5125,-3.82299,-1.26256,-8.6899,11.3458,-24.3057,17.8977,3.93718,3.79841,17.6894,-13.6976,-30.0024,-10.0149,18.1084,
8.59176,8.88036,-1.60348,-14.905,24.9302,-10.297,-12.6467,-5.25517,-0.104975,12.8639,-17.9466,36.5693,33.7029,-65.1853,-23.3612,16.3617,32.0246,-22.4008,22.3057,9.06246,-33.5145,10.2835,7.9693,-33.4294,38.7642,-19.681,23.0829,-23.2315,14.1751,-16.7676,20.6243,-4.96823,-25.4224,25.4281,-2.41809,-1.03078,-0.352183,-14.7902,32.4178,-28.3303,14.3515,-14.2353,11.2685,-3.23513,-8.73307,24.6201,-11.3718,-4.60522,-0.632399,-7.24135,5.33312,11.6471,-13.8575,8.33021,-3.02769,14.4718,-10.6339,-15.751,17.1003,-36.2758,32.2411,23.5357,-13.2147,5.72278,
43.0091,0.664352,-22.8639,1.99744,-5.5182,3.28457,13.2209,10.1079,-7.93319,-2.5638,-16.4106,2.77402,-11.6377,29.2473,-7.03939,6.82958,11.719,-32.7146,0.856643,10.7042,3.02565,-13.7226,11.4685,12.6901,-22.5365,31.1999,-38.3686,18.3265,-9.82381,18.0311,-5.06431,-23.9032,8.79047,35.312,-14.7845,-20.5798,2.5476,21.8443,-36.9537,21.1345,8.79298,-0.453962,8.49141,-23.5568,-5.85185,18.712,-4.78355,-3.10251,-3.71269,24.2781,-4.99404,-28.5581,13.3616,10.743,-21.3412,10.9112,9.61127,5.4201,-28.2722,35.0326,-12.1154,-26.3672,5.83338,13.5726,
-23.5859,-23.0812,47.7537,-8.40856,0.687855,-12.1749,-12.4641,20.8319,-17.6662,9.46565,20.7764,-12.5599,-28.7724,40.7684,-6.37798,-22.0227,-7.05662,34.1658,-28.4254,0.0402571,34.4415,-12.1071,-21.5985,26.9078,-29.3298,2.30014,6.30912,2.47379,31.5957,-49.285,29.4953,-7.89427,25.9029,-63.3598,24.6734,10.6467,18.5651,-19.7734,12.6166,-1.52174,-15.5009,-15.5082,13.0554,22.6384,1.05135,-24.7431,23.3393,-25.9642,14.2817,-8.38074,10.6386,-12.1783,16.0859,2.15368,-12.5666,4.43791,-13.6138,2.25992,28.6188,-23.0442,-11.1337,30.5553,-4.08507,-21.1538,
-10.1544,8.77986,-5.49765,-6.19778,-0.913827,18.2367,-7.04816,-6.94094,8.64522,-11.8414,14.7686,-19.7696,22.44,-17.0667,-4.41649,6.10509,18.3315,-12.7272,13.2191,-8.45589,-25.3588,7.29478,9.43492,4.12765,-1.56947,18.2536,-8.97327,-1.35926,-26.8905,4.8709,11.2185,6.53861,-3.38865,6.66567,10.2975,-5.70852,-41.1772,28.979,-3.199,4.31002,-3.97079,25.4943,-18.2281,-12.7283,3.98104,0.211722,2.24766,7.1958,8.85609,-17.9338,-0.235392,4.09348,1.82483,-18.1173,43.6895,-39.1888,22.2683,-19.4512,13.4503,-1.72919,-4.78609,-9.91484,15.5742,10.7965,
-4.14794,4.90293,-19.8411,12.9984,-3.93898,0.781756,10.9727,-25.2529,10.2796,17.2089,-25.1855,11.2704,17.3624,-24.2474,27.3814,-23.9163,-8.2304,-4.94034,23.5304,-3.16239,-1.1004,20.5164,-22.3177,-0.734551,-4.83266,-12.5412,17.7877,-3.66107,7.07937,23.8789,-20.5512,-16.7067,9.71808,-17.8181,22.2114,-15.9943,40.4436,-30.2315,-3.27277,10.3191,-7.53628,2.37517,-4.59742,-0.99448,16.6265,-10.3108,1.66835,-3.62854,-4.64217,1.40651,6.24704,22.1334,-30.5107,3.7245,-15.8158,20.5445,7.47678,3.39584,-20.9863,-2.58646,32.3028,-24.8275,10.7503,-32.3395,
-7.39932,3.60636,18.1378,-18.4284,7.49129,-3.13918,7.88549,0.857643,7.62122,-24.4314,15.9636,-8.19906,8.20167,-34.3748,28.3902,27.3966,-24.3276,20.0553,-34.0497,-1.75309,22.5945,-36.2572,34.8811,-4.00204,18.1149,-20.1974,5.61367,-25.3072,17.3667,7.88829,-19.2047,10.4293,6.71602,17.0513,-28.0164,0.914961,0.95812,5.33768,6.9254,-13.6351,4.9148,-3.23179,8.13574,-0.264639,2.0631,-3.56286,-23.1467,32.5057,0.976451,-9.34858,-27.2467,17.6081,19.3319,-7.58686,0.0173992,7.81522,-33.2892,31.135,-33.1261,29.6134,-7.33587,5.14794,-10.1784,19.2881,
14.7893,17.0168,-18.4716,18.6833,-13.5948,-15.7384,-13.0419,36.0499,-15.8898,-4.5207,14.7904,14.1137,-41.1836,58.4587,-48.4171,-11.5465,13.6483,6.22615,2.93106,14.0247,-17.2395,38.0015,-47.7518,-10.1343,6.54012,22.0065,2.32884,-5.48716,16.9238,-30.0425,-13.154,48.8057,-33.578,7.39081,-0.314676,3.03597,-2.96985,-3.65188,7.40334,-3.71477,8.15218,3.45999,-22.6521,8.09659,-5.04537,19.4875,1.69397,-22.8739,-7.04087,19.1515,37.4552,-40.2213,-24.6474,28.6671,-9.56398,15.2511,-21.2888,14.4599,21.9344,-11.9511,-26.4067,10.7516,-14.1586,26.4124,
0.866254,-23.4437,-24.1352,22.0952,28.0289,-5.60245,19.0657,-34.4417,13.0829,-9.23199,-8.1271,-3.94166,35.3209,-33.7534,15.2313,6.74354,13.4837,-34.3212,21.9987,-10.4156,-19.7357,2.68398,32.1348,4.63862,0.202136,-32.9497,3.92524,27.8221,-44.8071,16.8638,49.9533,-39.2504,-19.5909,19.7275,-2.72599,12.7081,-4.76763,-10.8464,9.76389,-4.99518,-18.2653,23.5981,5.05955,5.67155,-30.0312,-0.234044,31.4049,-9.28186,-11.5242,14.508,-32.2087,1.13395,42.6946,-3.68062,-16.3423,-18.3853,36.1842,-29.747,-0.917743,5.42481,-6.76143,38.4608,-14.2321,-8.97041,
3.81612,14.6026,30.5009,-26.3185,-51.421,53.9001,-47.2117,21.6649,-2.2113,52.1012,-35.7651,-14.2601,-13.977,41.6162,-26.5474,23.2071,-42.7739,27.2686,3.24818,-5.80818,23.5825,-27.156,7.47971,-18.3469,25.8908,-14.3406,-5.04875,20.3024,-9.88514,11.7632,-17.1516,-9.11215,21.4358,-3.36506,-8.80989,11.0243,-22.0641,28.8939,-24.6258,22.1351,6.32855,-38.7988,13.2352,18.5133,-2.07102,-4.12149,-14.2763,-0.684175,21.064,-14.9389,6.83936,27.3453,-31.4598,-32.8843,39.4844,-3.70935,10.1937,-20.258,23.5436,-14.039,11.2214,-27.4462,16.5614,-15.9588,
-19.1332,0.34507,-26.0028,40.5393,6.3559,-21.1081,36.7104,-16.9687,-28.6694,-13.2485,31.6731,22.8293,-12.6643,-25.0118,5.78136,-6.28645,41.8492,-20.729,-27.2583,20.2519,12.7136,-23.2499,14.2162,0.700475,-30.5105,47.604,-12.2202,-21.4829,24.0097,-0.576909,-47.591,30.5898,22.6722,-3.02993,-7.85171,-23.7939,18.8805,2.29611,-4.01436,-15.004,33.1813,-11.8403,-6.16288,-14.0872,11.8764,11.8918,-11.9121,9.40458,-0.663496,-11.1827,2.20663,-12.2841,10.3724,28.6231,-18.474,-13.8314,5.93692,12.3703,-21.3691,6.08683,9.49342,-8.86709,10.1639,1.52996,
